dt,symbol,open,high,low,close,vol,amount
2021-12-21,510500.SH,2.2670664,2.2959373000000003,2.2670664,2.2866874,714262486.621477,1630087006.0
2021-12-22,510500.SH,2.290051,2.3032251,2.2861268,2.2962176,496983589.0117731,1141035006.0
2021-12-23,510500.SH,2.3001418,2.315278,2.2931343,2.3091114,381247124.5094542,879615563.0
2021-12-24,510500.SH,2.3088311,2.3088311,2.2858465,2.295657,991796225.472708,2273790320.0
2021-12-27,510500.SH,2.2911722,2.3077099000000003,2.2875283,2.2906116,981240834.819836,2250851134.0
2021-12-28,510500.SH,2.2920131,2.295657,2.278839,2.2922934,702847663.2179807,1608792440.0
2021-12-29,510500.SH,2.2911722,2.2945358,2.2813617,2.2864071,745398298.251873,1704510518.0
2021-12-30,510500.SH,2.2827632,2.3054675,2.2824829,2.3029448,781816357.4741349,1796987607.0
2021-12-31,510500.SH,2.3029448,2.3211643,2.3026645,2.3147174,694905255.0838387,1608930871.0
2022-01-04,510500.SH,2.3222855,2.3234067,2.3004221,2.3166795,735728861.9336425,1699387519.0
2022-01-05,510500.SH,2.315278,2.315278,2.2679073,2.2712709,1013410513.7352836,2310417706.0
2022-01-06,510500.SH,2.2586574,2.2777178,2.2544528999999995,2.2740739,728779354.2632893,1653859915.0
2022-01-07,510500.SH,2.2746345,2.2830435,2.2594983,2.2625816,683608854.7984303,1552847587.0
2022-01-10,510500.SH,2.2578165,2.2665058,2.2454833,2.2628619,321411994.2918302,725935764.0
2022-01-11,510500.SH,2.2642634,2.2693088,2.2432409,2.2496878,555778819.1223689,1251807933.0
2022-01-12,510500.SH,2.250809,2.2670664,2.250809,2.2651043,359395290.7599001,812157874.0
2022-01-13,510500.SH,2.2662255,2.2681876,2.2370743,2.2398773,744943770.959686,1673203342.0
2022-01-14,510500.SH,2.228385,2.2466045,2.2241805,2.2292259,800490902.6043525,1789294927.0
2022-01-17,510500.SH,2.2292259,2.2589377,2.2289456,2.2513696,625217199.429183,1406417269.0
2022-01-18,510500.SH,2.2522105,2.2625816,2.2429606,2.2552938,490646917.5882983,1106419477.0
2022-01-19,510500.SH,2.2536119999999995,2.2637028,2.2309077,2.2424,902214092.0442384,2024391712.0
2022-01-20,510500.SH,2.2418394,2.2494075,2.2185745,2.2247411,1061781658.9368534,2365807442.0
2022-01-21,510500.SH,2.222779,2.2236199,2.1964308,2.2011959,1577100249.7324295,3477083561.0
2022-01-24,510500.SH,2.1877415,2.2076428,2.1824158,2.1983929,660266214.7698895,1450597482.0
2022-01-25,510500.SH,2.1941884,2.1967111,2.1243937,2.1263558,1091727288.6193364,2356173873.0
2022-01-26,510500.SH,2.13028,2.1409314,2.1193483,2.1342042,774097252.9432751,1650845863.0
2022-01-27,510500.SH,2.1325224,2.1342042,2.0795457,2.0831896,847460895.4691402,1780796507.0
2022-01-28,510500.SH,2.091038,2.1047727,2.0478718,2.0688943,1351097038.8869069,2809059610.0
2022-02-07,510500.SH,2.088235,2.1084166,2.088235,2.0986061,1171822190.5101676,2459926184.0
2022-02-08,510500.SH,2.1005682,2.124674,2.0784245,2.1235528,560556054.2276133,1179424303.0
2022-02-09,510500.SH,2.1271967000000003,2.1552267,2.1204695,2.152704,616899750.2675705,1321293966.0
2022-02-10,510500.SH,2.1510222,2.1602721,2.1412117,2.1524237,511997349.2686408,1101643801.0
2022-02-11,510500.SH,2.1459768,2.1543858,2.1229922,2.1266361,692410274.7056725,1478632844.0
2022-02-14,510500.SH,2.1148635,2.1336436,2.1025303,2.1084166,880624331.0738494,1861943494.0
2022-02-15,510500.SH,2.1103787,2.1285982,2.1044924,2.1269164,769043631.8230467,1628872819.0
2022-02-16,510500.SH,2.1356057,2.1384087,2.1241134,2.1314012,636531573.3143061,1357108872.0
2022-02-17,510500.SH,2.1299997,2.1428935,2.1179468,2.1319618,533744131.2879058,1137120585.0
2022-02-18,510500.SH,2.124674,2.152704,2.1210301,2.1510222,562964530.8597931,1206212414.0
2022-02-21,510500.SH,2.1513025,2.1627948,2.1473783,2.1605524,580522750.6243311,1250962712.0
2022-02-22,510500.SH,2.1484995,2.1490601,2.121871,2.1364466,585663214.4131289,1250000229.0
2022-02-23,510500.SH,2.1364466,2.1681205,2.1364466,2.1681205,799661494.8269712,1729008704.0
2022-02-24,510500.SH,2.1588706,2.1700826,2.1086969,2.1308406,1174877274.348912,2512995913.0
2022-02-25,510500.SH,2.1468177,2.1737265,2.1420526,2.1459768,856219611.130931,1847311426.0
2022-02-28,510500.SH,2.147098,2.15831,2.1314012,2.1569085,563167046.0221192,1208520653.0
2022-03-01,510500.SH,2.1599918,2.1692417,2.1507419,2.1625145,712710310.3817339,1538760660.0
2022-03-02,510500.SH,2.1574691,2.1653175,2.1473783,2.1633554,503656129.14734215,1086745038.0
2022-03-03,510500.SH,2.1740068,2.1756886,2.1524237,2.1608327,538542582.9468427,1164653856.0
2022-03-04,510500.SH,2.1476586,2.1675599,2.1378481,2.1459768,576535140.9204423,1238159476.0
2022-03-07,510500.SH,2.141492,2.141492,2.0873941,2.0969243,748927577.5954335,1579102028.0
2022-03-08,510500.SH,2.0969243,2.0991667,2.0184403,2.0192812,1657908740.6350338,3399613805.0
2022-03-09,510500.SH,2.0265690000000003,2.034978,1.9094036,1.9842437,2241686396.7178025,4426199771.0
2022-03-10,510500.SH,2.012554,2.0352583,2.006948,2.0159176,1437731255.79736,2904673021.0
2022-03-11,510500.SH,1.9918118,2.0456294,1.973312,2.0445082,1067142479.4862648,2136478444.0
2022-03-14,510500.SH,2.0251675,2.0459097,1.9904103,1.9909709,1118345058.8655012,2257638006.0
2022-03-15,510500.SH,1.9769559,1.984524,1.8729646,1.8735252,2030017445.5940063,3921764225.0
2022-03-16,510500.SH,1.9040779,1.9497668,1.8311999,1.9393957,2154478501.605423,4076905076.0
2022-03-17,510500.SH,1.9621,2.0058268,1.953691,1.9710696,1241895158.7584732,2456378356.0
2022-03-18,510500.SH,1.9623803,1.9937739,1.9573349,1.9912512,786309286.4787729,1556376881.0
2022-03-21,510500.SH,1.995736,2.0089101,1.9749938,1.9988193,1505230720.6564395,2999146851.0
2022-03-22,510500.SH,1.9948951,2.0167585,1.9848043,1.9993799,527505569.0331788,1053909767.0
2022-03-23,510500.SH,2.0058268,2.0234857,1.9979784,2.0128343,435539040.31394935,875721491.0
2022-03-24,510500.SH,2.0019026,2.0105919,1.9887285,1.9974178,383374495.1837317,765596974.0
2022-03-25,510500.SH,1.9968572,2.006948,1.9713499,1.9719105,401720406.7070996,798976885.0
2022-03-28,510500.SH,1.9612591,1.9926527,1.9455623,1.9786377,395380306.8141277,778955964.0
2022-03-29,510500.SH,1.978918,1.987327,1.9623803,1.9679863,448991362.82554406,885921078.0
2022-03-30,510500.SH,1.9747135,2.0119934,1.9747135,2.0105919,815346806.992508,1628592114.0
2022-03-31,510500.SH,2.0044253,2.0086298,1.9898497,1.9932133,480133100.2497324,959399372.0
2022-04-01,510500.SH,1.9775165,2.0100313,1.9775165,2.006948,649811476.9889405,1299501161.0
2022-04-06,510500.SH,2.004145,2.004145,1.9752741,2.0024632,459447773.813771,914815528.0
2022-04-07,510500.SH,1.9951754,2.0033041,1.956494,1.9570546,695284694.9696754,1373140092.0
2022-04-08,510500.SH,1.9609788,1.9646227,1.9245398,1.9635015,505904862.64716375,986420338.0
2022-04-11,510500.SH,1.950888,1.956494,1.892025,1.9009946,671548341.0631466,1287034332.0
2022-04-12,510500.SH,1.9001537,1.9354715,1.880813,1.9321079,884087516.9461292,1693823369.0
2022-04-13,510500.SH,1.922858,1.9307064,1.903237,1.9040779,511054941.1344988,978040348.0
2022-04-14,510500.SH,1.914449,1.942479,1.9099642,1.9293049,525437310.0249733,1012513882.0
2022-04-15,510500.SH,1.9206156,1.9309867,1.9046385,1.9119263,403941491.25936496,774875881.0
2022-04-18,510500.SH,1.894828,1.9236989,1.8816539,1.9136081,570461648.234035,1089080086.0
2022-04-19,510500.SH,1.9130475,1.9248201,1.9068809,1.9197747,433008465.9293614,829972014.0
2022-04-20,510500.SH,1.920055,1.9236989,1.872404,1.8754873,459129875.1337853,869041433.0
2022-04-21,510500.SH,1.872404,1.8796918,1.8104577,1.8177455,771267192.2939707,1422305107.0
2022-04-22,510500.SH,1.810738,1.8283969,1.7841095,1.8068138,846692261.8622904,1529016193.0
2022-04-25,510500.SH,1.7790641,1.7821474,1.6868454,1.6888075,1227062789.8679986,2123807687.0
2022-04-26,510500.SH,1.6924514,1.7148754000000002,1.6478836999999995,1.6579745,1241435665.3585443,2084616630.0
2022-04-27,510500.SH,1.6574139,1.7145951,1.628543,1.7137542,1494007342.1334286,2492446853.0
2022-04-28,510500.SH,1.698618,1.7216026,1.6818,1.7089891,1224837038.8869069,2087151321.0
2022-04-29,510500.SH,1.7134739,1.7793443999999998,1.712633,1.7790641,1195912393.8637176,2092603223.0
2022-05-05,510500.SH,1.7726172,1.8062532,1.7712157,1.7913973,816479843.0253301,1460696468.0
2022-05-06,510500.SH,1.754678,1.7734581,1.746269,1.7513144,1083382804.1384232,1903682801.0
2022-05-09,510500.SH,1.7454281,1.7728975,1.7423448,1.7667309,893472351.0524439,1575316630.0
2022-05-10,510500.SH,1.746269,1.799526,1.7356176,1.7964426999999998,684194898.3232251,1216140275.0
2022-05-11,510500.SH,1.7964426999999998,1.8516618,1.7942003,1.8084956,1319224755.6189797,2415729829.0
2022-05-12,510500.SH,1.8028896,1.8255939,1.7930791,1.8098971,517505515.5190867,936570549.0
2022-05-13,510500.SH,1.8146622,1.8314802,1.8068138,1.8306393,502240563.6817696,914249490.0
2022-05-16,510500.SH,1.8429725,1.8485785,1.8171849,1.8250333,683032490.1890831,1248694466.0
2022-05-17,510500.SH,1.8255939,1.8354044,1.8070941,1.8348438,482560827.6846236,880119851.0
2022-05-18,510500.SH,1.8340029,1.8457755,1.8239121,1.8286772,573643203.7103103,1051132345.0
2022-05-19,510500.SH,1.807935,1.8460558,1.805132,1.8457755,669990420.977524,1223974671.0
2022-05-20,510500.SH,1.8488588,1.8760479,1.8446543,1.8743661,670743942.2047806,1247571360.0
2022-05-23,510500.SH,1.87801,1.8858584,1.8645556,1.8822145,490267199.429183,918724341.0
2022-05-24,510500.SH,1.8791312,1.8827751,1.816344,1.8180258,896888455.2265431,1663286713.0
2022-05-25,510500.SH,1.816344,1.8474573,1.8143819,1.847177,645185601.141634,1181807603.0
2022-05-26,510500.SH,1.8449346,1.8754873,1.8225106,1.8684798,685442729.2186943,1270608591.0
2022-05-27,510500.SH,1.872404,1.8847372,1.8511012,1.8684798,475651972.8861934,889893298.0
2022-05-30,510500.SH,1.872404,1.8791312,1.8541845,1.8785706,339110881.1987157,634000870.0
2022-05-31,510500.SH,1.8754873,1.9130475,1.8653965,1.9080021,906793121.6553692,1720173651.0
2022-06-01,510500.SH,1.9046385,1.9138884,1.8881008,1.90604,505050763.4677132,962082988.0
2022-06-02,510500.SH,1.9026764,1.9318276,1.8953886,1.9290246,537768547.9843025,1031916645.0
2022-06-06,510500.SH,1.9239792,1.9668651,1.9239792,1.9595773,864254006.4216911,1687855264.0
2022-06-07,510500.SH,1.9590167,1.9646227,1.948085,1.9584561,568034045.6653585,1111826497.0
2022-06-08,510500.SH,1.9587364,1.9775165,1.9393957,1.9721908,605889404.2097752,1187593012.0
2022-06-09,510500.SH,1.967706,1.973312,1.9290246,1.9483653,538027174.4559401,1051177648.0
2022-06-10,510500.SH,1.9363124,1.9870467,1.9363124,1.9839634,778257641.812344,1532290997.0
2022-06-13,510500.SH,1.9730317,1.9859255,1.9584561,1.9780771,607262932.572244,1198121604.0
2022-06-14,510500.SH,1.9626606,1.9999405,1.925661,1.9982587,921462361.7552624,1807912725.0
2022-06-15,510500.SH,1.9971375,2.037781,1.987327,1.9898497,766177877.274349,1541771500.0
2022-06-16,510500.SH,1.9943345,2.0167585,1.987327,1.992933,721560167.6774884,1444896548.0
2022-06-17,510500.SH,1.9842437,2.0167585,1.9640621,2.0119934,816817491.9728863,1631817428.0
2022-06-20,510500.SH,2.0119934,2.0257281000000003,1.9940542,2.0119934,637503250.0891901,1282310391.0
2022-06-21,510500.SH,2.0100313,2.0173191,1.9811604,1.9974178,533046432.3938637,1066364260.0
2022-06-22,510500.SH,1.995736,2.0021829,1.9640621,1.9663045,701453189.4398859,1390781789.0
2022-06-23,510500.SH,1.9663045,2.0117131,1.9590167,2.009751,706947199.429183,1408835454.0
2022-06-24,510500.SH,2.012554,2.0372204,2.0083495,2.0330159,638284894.755619,1294176121.0
2022-06-27,510500.SH,2.0363795,2.0588035,2.0363795,2.0414249,712660082.0549412,1457281947.0
2022-06-28,510500.SH,2.0411446,2.079826,2.037781,2.0759018,463206732.0727792,954593277.0
2022-06-29,510500.SH,2.0708564,2.0761821,2.0344174,2.0431067,644103539.0652872,1321970690.0
2022-06-30,510500.SH,2.040584,2.0725382,2.0391825,2.0590838,735356368.1769533,1516437532.0
2022-07-01,510500.SH,2.0548793,2.0697352,2.0503945,2.0554399,472143688.9047449,972423718.0
2022-07-04,510500.SH,2.054599,2.0815078,2.0408643,2.0803866,959046382.4473778,1983604414.0
2022-07-05,510500.SH,2.0837502,2.0904774,2.0520763,2.0775836,799404958.9725294,1655568283.0
2022-07-06,510500.SH,2.0697352,2.0750609,2.0316144,2.0506748,479656239.7431324,984359824.0
2022-07-07,510500.SH,2.0475915,2.071417,2.0397431,2.0590838,582718259.0082055,1199931286.0
2022-07-08,510500.SH,2.0672125,2.0719776,2.0459097,2.0470309,402266728.50517297,828130889.0
2022-07-11,510500.SH,2.0375007,2.0408643,2.006948,2.0198418,399091402.06921154,806545895.0
2022-07-12,510500.SH,2.0175994,2.0299326,1.992933,1.9954557,368398501.6054228,740249888.0
2022-07-13,510500.SH,1.9960163,2.0094707,1.9870467,2.0027435,661609489.8323225,1323141160.0
2022-07-14,510500.SH,1.9999405,2.0276902,1.9976981,2.0167585,689398501.6054227,1391373973.0
2022-07-15,510500.SH,2.0091904,2.0257281000000003,1.9811604,1.9828422,418600071.3521227,840057674.0
2022-07-18,510500.SH,1.984524,2.0251675,1.984524,2.0195615,495860649.3043168,996713559.0
2022-07-19,510500.SH,2.0195615,2.0318947,2.0103116,2.0268493,496412415.2693543,1004233508.0
2022-07-20,510500.SH,2.0363795,2.0579626,2.0338568,2.0526369,433701548.3410632,888618261.0
2022-07-21,510500.SH,2.0506748,2.0531975,2.0316144,2.0327356,341899800.2140564,698857170.0
2022-07-22,510500.SH,2.0332962,2.0431067,1.995736,2.0145161,693044206.2076347,1394813209.0
2022-07-25,510500.SH,2.012554,2.0226448,1.987327,1.9946148,506544302.5330004,1014375077.0
2022-07-26,510500.SH,1.9946148,2.0268493,1.9918118,2.0187206,415342311.8087763,835838969.0
2022-07-27,510500.SH,2.015357,2.0332962,2.0111525,2.0274099,265009568.3196575,536039052.0
2022-07-28,510500.SH,2.0346977,2.0523566,2.0285311,2.0327356,424750645.73671067,866454632.0
2022-07-29,510500.SH,2.0369401000000003,2.0414249,2.0128343,2.0164782,400285198.0021405,810273443.0
2022-08-01,510500.SH,2.0133949,2.034978,2.0019026,2.0338568,283239225.8294684,572594575.0
2022-08-02,510500.SH,2.0187206,2.020963,1.9534107,1.9831225,749914020.6921157,1486902991.0
2022-08-03,510500.SH,1.9836831,2.0103116,1.959297,1.9665848,493702461.64823407,983528727.0
2022-08-04,510500.SH,1.9775165,1.9803195,1.9475244,1.973312,547542472.3510524,1077343749.0
2022-08-05,510500.SH,1.9752741,2.015357,1.9752741,2.0142358,332645790.2247592,663416951.0
2022-08-08,510500.SH,2.0094707,2.0268493,2.0077889,2.0254478,329218665.71530503,664902426.0
2022-08-09,510500.SH,2.0265690000000003,2.0327356,2.0145161,2.0313341,322473407.0638602,653499927.0
2022-08-10,510500.SH,2.0290917,2.0386219,2.01816,2.0274099,246233153.7638245,499523169.0
2022-08-11,510500.SH,2.0363795,2.0683337,2.0330159,2.0674928,417658087.763111,858080651.0
2022-08-12,510500.SH,2.065811,2.07422,2.0610459,2.0638489,304217623.97431326,628859243.0
2022-08-15,510500.SH,2.0565611,2.0761821,2.0520763,2.0666519,705520156.97467,1458406727.0
2022-08-16,510500.SH,2.0697352,2.0851517,2.0641292,2.0719776,391540235.462005,812316540.0
2022-08-17,510500.SH,2.0728185,2.0890759,2.0610459,2.085432,494947877.2743489,1027785690.0
2022-08-18,510500.SH,2.0829093,2.0829093,2.068614,2.0778639,288431323.5818766,598810969.0
2022-08-19,510500.SH,2.07422,2.0806669,2.0492733,2.0503945,425933135.9257938,879109913.0
2022-08-22,510500.SH,2.0484324,2.0792654,2.0391825,2.0761821,316500478.0592223,653942628.0
2022-08-23,510500.SH,2.07422,2.0781442,2.063008,2.0767427,410304174.0991795,849223572.0
2022-08-24,510500.SH,2.0767427,2.0784245,2.0119934,2.0173191,563305693.8993936,1147800159.0
2022-08-25,510500.SH,2.0170388,2.029372,2.001342,2.0282508,510055786.657153,1028828394.0
2022-08-26,510500.SH,2.0260084,2.0470309,2.0167585,2.023766,350278701.3913664,711104798.0
2022-08-29,510500.SH,1.99082,2.026141,1.9904989,2.02293,616719131.1118032,1243370988.0
2022-08-30,510500.SH,2.02293,2.026141,2.0046273,2.0200401,571581996.2628465,1153092428.0
2022-08-31,510500.SH,2.013297,2.0184346,1.9712329,1.9770127,728778788.5393958,1449546434.0
2022-09-01,510500.SH,1.974765,1.9930677,1.9628843,1.9699485,305488648.39613825,605082195.0
2022-09-02,510500.SH,1.965132,1.984398,1.9644898,1.9734806,534657617.5646216,1056194492.0
2022-09-05,510500.SH,1.9702696,1.9860035,1.9625632,1.9834347,499274920.58548737,987346025.0
2022-09-06,510500.SH,1.984398,2.0190768,1.984398,2.0174713,513372880.7225164,1030073051.0
2022-09-07,510500.SH,2.0113704,2.0274254,2.0078383,2.0226089000000003,322946739.333541,652201029.0
2022-09-08,510500.SH,2.0245355,2.0254988,2.013297,2.0155447,452062939.894114,912197124.0
2022-09-09,510500.SH,2.0149025000000003,2.0315997,2.0088016,2.0277465,506100778.5736531,1024964818.0
2022-09-13,510500.SH,2.0328841,2.0393061,2.0181135,2.0226089000000003,535396807.8480224,1085475444.0
2022-09-14,510500.SH,2.0004530000000003,2.0155447,1.9956365,2.0071961000000003,624158483.3385239,1252419074.0
2022-09-15,510500.SH,2.0113704,2.0158658,1.9461871,1.9612788,575217869.8224852,1137139697.0
2022-09-16,510500.SH,1.955499,1.9615999,1.9102239,1.9124716,640721709.7477422,1240121958.0
2022-09-19,510500.SH,1.910545,1.9140771,1.8871047,1.9005909,495401074.4316412,940843676.0
2022-09-20,510500.SH,1.9031597,1.9291688,1.9031597,1.9102239,450729221.42634696,862607727.0
2022-09-21,510500.SH,1.904123,1.9272422,1.8867836,1.9198569,378291809.4051697,722336359.0
2022-09-22,510500.SH,1.9076551,1.9320587,1.9050863,1.916967,439051943.3198381,843298402.0
2022-09-23,510500.SH,1.9131138,1.9211413,1.8732974,1.8941689,640543083.1516662,1216175074.0
2022-09-26,510500.SH,1.8810038,1.9044441,1.86238,1.8643066,1058188473.99564,1994980601.0
2022-09-27,510500.SH,1.8668754,1.9025175,1.8665543,1.8993065,748750706.944877,1411390482.0
2022-09-28,510500.SH,1.8928845,1.897701,1.8537103,1.8546736,635085571.4730613,1186317967.0
2022-09-29,510500.SH,1.865591,1.8835726,1.8453617,1.8594901,754947894.7368422,1409354548.0
2022-09-30,510500.SH,1.8569213,1.8671965,1.8338021,1.8344443,486786677.0476487,900479980.0
2022-10-10,510500.SH,1.8370131,1.8524259,1.8061875,1.8132517,525089299.28371227,961786662.0
2022-10-11,510500.SH,1.814215,1.8347654,1.804582,1.8244902,835361831.205232,1521015712.0
2022-10-12,510500.SH,1.8248113,1.8704075,1.7952701,1.8681598,985725920.274058,1807866605.0
2022-10-13,510500.SH,1.859169,1.8871047,1.8578846,1.8729763,504633388.35253817,945416295.0
2022-10-14,510500.SH,1.891279,1.9294899,1.8835726,1.9204991,793729414.5126129,1518017161.0
2022-10-17,510500.SH,1.9118294,1.9365541,1.9108661,1.9291688,499663908.4397384,961793886.0
2022-10-18,510500.SH,1.9378385,1.9503614,1.9240312,1.9378385,571804736.8421053,1107179931.0
2022-10-19,510500.SH,1.933022,1.9407284,1.9176092,1.9214624,406902298.3494239,784782568.0
2022-10-20,510500.SH,1.9147193,1.9432972,1.8883891,1.9150404,757391588.2902522,1448199789.0
2022-10-21,510500.SH,1.916967,1.9262789,1.9021964,1.9150404,635715462.47275,1217579218.0
2022-10-24,510500.SH,1.913756,1.952288,1.881646,1.8986643,894151152.2890066,1709693413.0
2022-10-25,510500.SH,1.891279,1.907334,1.8594901,1.8835726,816124942.3855497,1537242771.0
2022-10-26,510500.SH,1.888068,1.9365541,1.8858203,1.9224257,806578779.196512,1544497873.0
2022-10-27,510500.SH,1.9301321,1.9381596,1.9147193,1.9166459,659134708.8134537,1270523927.0
2022-10-28,510500.SH,1.9082973,1.9111872,1.8476094,1.8556369,742567816.8794767,1395608488.0
2022-10-31,510500.SH,1.8524259,1.8864625,1.8450406,1.8668754,610649719.7134849,1138623733.0
2022-11-01,510500.SH,1.8700864,1.9153615,1.859169,1.9134349,1139138894.425413,2156261190.0
2022-11-02,510500.SH,1.910545,1.9378385,1.9057285,1.9272422,798762603.550296,1536462179.0
2022-11-03,510500.SH,1.9160037,1.9346275,1.9140771,1.9282055,723193895.9825599,1393256719.0
2022-11-04,510500.SH,1.9266,1.9827925,1.9262789,1.9770127,1048998075.3659296,2062291791.0
2022-11-07,510500.SH,1.9760494,1.9840769,1.9599944,1.9718751,638129467.4556214,1259058582.0
2022-11-08,510500.SH,1.9696274,1.974765,1.9615999,1.9738017,549891230.1463718,1081977722.0
2022-11-09,510500.SH,1.9763705,1.9895356,1.9660953,1.968343,439697187.7919651,867580136.0
2022-11-10,510500.SH,1.9606366,1.9702696,1.9481137,1.9615999,624393344.7524136,1222992995.0
2022-11-11,510500.SH,2.013297,2.0161869,1.9705907,1.9731595,1325825792.5879788,2642103690.0
2022-11-14,510500.SH,1.9754072,1.994031,1.9648109,1.9699485,807214767.9850514,1597198501.0
2022-11-15,510500.SH,1.971554,2.006875,1.9673797,2.0039851,927219486.141389,1850356936.0
2022-11-16,510500.SH,2.0030218,2.013297,1.9911411,1.9946732,647892687.6362504,1295425715.0
2022-11-17,510500.SH,1.9882512,1.9998108,1.9782971,1.9988475,1026610470.2584864,2039273639.0
2022-11-18,510500.SH,1.9988475,2.0123337,1.9901778,1.9949943,1448330706.9448771,2896129987.0
2022-11-21,510500.SH,1.9795815,1.9956365,1.9696274,1.9927466,1289283431.9526627,2559842978.0
2022-11-22,510500.SH,1.9860035,1.9921044,1.9612788,1.971554,833064269.6979134,1645784286.0
2022-11-23,510500.SH,1.9590311,1.9763705,1.9445816,1.9680219,1258183930.2398007,2470193485.0
2022-11-24,510500.SH,1.971554,1.9795815,1.95871,1.968343,620911298.6608533,1222974085.0
2022-11-25,510500.SH,1.961921,1.9677008,1.9471504,1.9580678,863397085.0202429,1691315690.0
2022-11-28,510500.SH,1.9333431,1.9510036,1.9182514,1.9493981,1117648162.5661788,2168839380.0
2022-11-29,510500.SH,1.9545357,1.9892145,1.9542146,1.9815081,1184944627.8417938,2342485408.0
2022-11-30,510500.SH,1.9808659,1.9860035,1.968343,1.9770127,638668081.5945189,1263332453.0
2022-12-01,510500.SH,2.003664,2.0062328000000003,1.9863246,1.987609,680915029.5857989,1359689566.0
2022-12-02,510500.SH,1.9888934,1.9994897,1.9815081,1.9827925,638557645.5932732,1269756824.0
2022-12-05,510500.SH,1.9959576,2.0014163,1.9863246,1.9965998,1212944708.8134537,2420516580.0
2022-12-06,510500.SH,1.9953154,2.0113704,1.9869668,1.9956365,638493836.8109623,1276605927.0
2022-12-07,510500.SH,1.9930677,2.0084805,1.9872879,1.9930677,783201236.3749611,1563067206.0
2022-12-08,510500.SH,1.9930677,1.9956365,1.9821503,1.9898567,560200186.8576767,1114027324.0
2022-12-09,510500.SH,1.987609,2.0004530000000003,1.9786182,1.9927466,611138984.7399564,1216913105.0
2022-12-12,510500.SH,1.9892145,1.9921044,1.9763705,1.9853613,607763120.5232015,1205936217.0
2022-12-13,510500.SH,1.9847191,1.9856824,1.9702696,1.9744439,640797424.4783556,1265907003.0
2022-12-14,510500.SH,1.9744439,1.9805448,1.9603155,1.9660953,613983441.2955465,1210000166.0
2022-12-15,510500.SH,1.9644898,1.9702696,1.9580678,1.9657742,533318984.7399564,1047808162.0
2022-12-16,510500.SH,1.9615999,1.9622421,1.9477926,1.9583889,828989856.742448,1620817138.0
2022-12-19,510500.SH,1.9567834,1.9606366,1.9079762,1.916967,1938308816.5680475,3738023458.0
2022-12-20,510500.SH,1.9102239,1.9127927,1.8899946,1.8964166,1333299585.7988167,2533727887.0
2022-12-21,510500.SH,1.897701,1.900912,1.8742607,1.8867836,706928340.0809717,1334004322.0
2022-12-22,510500.SH,1.8922423,1.8951322,1.8549947,1.8665543,706882824.6652133,1327241257.0
2022-12-23,510500.SH,1.8569213,1.8729763,1.8492149,1.8594901,1314257558.3930235,2447115370.0
2022-12-26,510500.SH,1.8607745,1.8874258,1.8594901,1.881646,1193075714.7306137,2241569499.0
2022-12-27,510500.SH,1.8893524,1.8960955,1.8771506,1.89449,1073833120.5232017,2028977358.0
2022-12-28,510500.SH,1.8899946,1.8960955,1.8832515,1.8893524,710902805.9794457,1342473583.0
2022-12-29,510500.SH,1.8845359,1.9015542,1.8790772,1.8883891,858166293.9894114,1621737311.0
2022-12-30,510500.SH,1.8938478,1.8954533,1.8826093,1.8903157,486636804.7337278,919150284.0
2023-01-03,510500.SH,1.8854992,1.923389,1.878435,1.916967,762069411.3983183,1452603823.0
2023-01-04,510500.SH,1.9192147,1.9217835,1.9054074,1.9163248,820224736.8421053,1570656301.0
2023-01-05,510500.SH,1.9217835,1.9400862,1.9163248,1.9352697,721815649.3304266,1394561318.0
2023-01-06,510500.SH,1.9352697,1.9493981,1.9314165,1.939444,620593431.9526627,1203393451.0
2023-01-09,510500.SH,1.9420128,1.9558201,1.9420128,1.9432972,653071990.0342573,1271404621.0
2023-01-10,510500.SH,1.9429761,1.9500403,1.936233,1.9481137,471834923.699782,917369192.0
2023-01-11,510500.SH,1.9481137,1.9551779,1.9346275,1.9391229,722194004.9828715,1403722847.0
2023-01-12,510500.SH,1.9410495,1.9500403,1.9323798,1.9371963,529803403.9240112,1028140511.0
2023-01-13,510500.SH,1.9400862,1.9542146,1.9371963,1.9535724,670991037.060106,1304987383.0
2023-01-16,510500.SH,1.9558201,1.9901778,1.9558201,1.9725173,1217655175.9576457,2409153605.0
2023-01-17,510500.SH,1.977976,1.9799026,1.9705907,1.9750861,939713880.4110868,1856161851.0
2023-01-18,510500.SH,1.9754072,1.9895356,1.9754072,1.9827925,1124994188.7262535,2233379007.0
2023-01-19,510500.SH,1.9802237,2.0027007,1.9750861,2.0010952,939342559.9501714,1871362978.0
2023-01-20,510500.SH,2.0043062,2.016508,2.0039851,2.0155447,865347190.9062598,1740641348.0
2023-01-30,510500.SH,2.038985,2.0492602,2.0203612,2.0222878,1259566331.360947,2562862589.0
2023-01-31,510500.SH,2.0216456000000003,2.0328841,2.0168291,2.0238933,821121675.4905015,1664269034.0
2023-02-01,510500.SH,2.0287098,2.0499024,2.0251777,2.0470125,1263328794.767985,2579662458.0
2023-02-02,510500.SH,2.0521501,2.0611409,2.0418749,2.0502235,1053543052.00872,2161519790.0
2023-02-03,510500.SH,2.045407,2.0466914,2.0184346,2.0412327,804433911.554033,1635338319.0
2023-02-06,510500.SH,2.0344896,2.0370584000000003,2.0174713,2.0319208,948824970.4142011,1923549544.0
2023-02-07,510500.SH,2.0328841,2.035774,2.0177924,2.0328841,1752581815.633759,3551023755.0
