candidate_id,period,max_drawdown,calmar,win_loss_ratio,win_loss_ratio_status,strategy_return,sharpe,trade_count,pareto_layer
968,rolling_2023_2025,-0.2432620678165518,0.834593426633785,7.279546130845142,VALID,0.7044564961829729,0.7998419599733854,75,14
968,rolling_2024_2026,-0.1856532058868336,2.577103481682673,8.521491558966964,VALID,1.7287889393526727,1.3646545782066943,62,9
969,full_2021_2026,-0.2305727271945578,0.9007736827686016,5.392305294406447,VALID,1.798079071073587,0.8681510280821035,130,7
969,rolling_2021_2023,-0.2305727271945578,0.0020392312867935,2.742031291708197,VALID,0.0013570652441341,0.0832358934214311,73,16
969,rolling_2022_2024,-0.2218951717982654,0.367850409120734,4.943762946913173,VALID,0.2536390370381223,0.4250429652212889,73,12
969,rolling_2023_2025,-0.2218951717982656,0.9146126090168434,6.967766012690538,VALID,0.7041426011422123,0.7949895032438462,73,10
969,rolling_2024_2026,-0.1848384517156348,2.661127730933284,7.791947122559601,VALID,1.7928905959498005,1.3828122336861854,58,7
970,full_2021_2026,-0.2207082749791032,0.9556497932763612,5.077445088346255,VALID,1.839074254285412,0.879874312473273,128,7
970,rolling_2021_2023,-0.2207082749791032,0.1442948345662241,2.446258110116492,VALID,0.094659762289295,0.2758417751694951,65,21
970,rolling_2022_2024,-0.1951434347979938,0.5773394318801245,5.044821601661859,VALID,0.3601054532299541,0.5372077591680723,65,7
970,rolling_2023_2025,-0.1951434347979943,1.1862396523494554,6.988619099514682,VALID,0.8234034218512793,0.8840228448904562,73,5
970,rolling_2024_2026,-0.1856532058868337,2.4194944563923557,7.915873316324851,VALID,1.5922716119917046,1.2931678650072684,64,16
971,full_2021_2026,-0.2344784493915396,0.936515285472454,5.376831349363853,VALID,1.95172523592908,0.9112342056980752,122,6
971,rolling_2021_2023,-0.2344784493915396,0.104657872372757,2.334681336713907,VALID,0.0724452106896196,0.2311060757913449,65,28
971,rolling_2022_2024,-0.2174984006252291,0.4742603690373546,4.587395589474205,VALID,0.3268723762220549,0.5024393989357181,63,15
971,rolling_2023_2025,-0.2174984006252293,0.9752452154926544,8.081210649096032,VALID,0.7418732783870328,0.8252655473998384,69,7
971,rolling_2024_2026,-0.1848384517156347,2.6137086628657817,9.442511598578752,VALID,1.750956488468562,1.3716276388722612,58,3
972,full_2021_2026,-0.2305727271945578,0.9164568557074856,4.948587010332084,VALID,1.844065151948452,0.8791268559173298,134,13
972,rolling_2021_2023,-0.2305727271945578,0.0326850275039613,2.4971964863346776,VALID,0.0218963236291007,0.1269562457018505,73,24
972,rolling_2022_2024,-0.2226376382373887,0.4009836188500172,4.441347776884639,VALID,0.2793529576733466,0.4520927566263405,73,17
972,rolling_2023_2025,-0.2226376382373897,0.8831227341340478,7.010701984711103,VALID,0.6783935572178097,0.7758896130363122,75,11
972,rolling_2024_2026,-0.1848384517156348,2.648554627284464,7.238394978787609,VALID,1.781734080359782,1.376645386012107,62,10
973,full_2021_2026,-0.2427264161213508,0.8401897875303278,4.832116246612631,VALID,1.750938941968022,0.8547044454063644,140,17
973,rolling_2021_2023,-0.2427264161213508,-0.05154895756833,2.1979934349859844,VALID,-0.0356728781724325,0.0028636519605112,79,36
973,rolling_2022_2024,-0.2226376382373891,0.336187849840946,3.96305115004645,VALID,0.231145682149253,0.4010809787256212,77,19
973,rolling_2023_2025,-0.2226376382373891,0.8903716076792662,5.90924537778607,VALID,0.684932292342703,0.7815142985411834,79,14
973,rolling_2024_2026,-0.1848384517156348,2.726433120511899,7.7068692131467555,VALID,1.8512774323687764,1.4063277092435011,62,6
974,full_2021_2026,-0.2317651454448697,0.955417165477876,5.183179019511398,VALID,1.9760844794517505,0.9138660509587152,126,9
974,rolling_2021_2023,-0.2305727271945578,0.0859752174478647,2.4790448568687173,VALID,0.0582640475791833,0.2021677150074202,69,24
974,rolling_2022_2024,-0.2317651454448708,0.4231245900312107,4.861404377838999,VALID,0.3093268704876968,0.4841859985667155,67,14
974,rolling_2023_2025,-0.2317651454448707,0.8669968817129914,7.930763514551217,VALID,0.6959471420066892,0.7904252264451557,71,11
974,rolling_2024_2026,-0.1848384517156347,2.68127750304336,8.057784621089413,VALID,1.8108270215413809,1.3918253208361844,58,6
975,full_2021_2026,-0.2079203220307289,0.9689896447572928,4.696570733847029,VALID,1.7203856093890382,0.8452820066899199,140,9
975,rolling_2021_2023,-0.2079203220307289,0.0914204022936825,2.4487058355557427,VALID,0.05582491110358,0.1972529541165252,75,20
975,rolling_2022_2024,-0.1996658155153456,0.4932792337026938,4.380908905740972,VALID,0.3107889849841219,0.4859620726656332,77,13
975,rolling_2023_2025,-0.199665815515346,1.0501934244419844,5.5177400296327335,VALID,0.7318322990560957,0.8172749598270042,81,11
975,rolling_2024_2026,-0.1848384517156351,2.410082054511937,6.676122100737056,VALID,1.575262306985028,1.279618194997667,66,18
976,full_2021_2026,-0.2549524323025952,0.8072200102981693,5.012011484896045,VALID,1.7742723796413338,0.8599789822762186,144,17
976,rolling_2021_2023,-0.2549524323025952,-0.0363739248448147,2.3292558867366484,VALID,-0.0265204717591249,0.0237611908322864,81,32
976,rolling_2022_2024,-0.2360127528195481,0.3521563966115092,4.2142857397464,VALID,0.2586180002081784,0.4302800018366618,79,19
976,rolling_2023_2025,-0.2360127528195474,0.8460132865651634,7.082349602729096,VALID,0.6907793525463397,0.7848883315731818,83,13
976,rolling_2024_2026,-0.1856532058868335,2.711313359875044,8.070661722988092,VALID,1.8484275798626608,1.4046227525687038,64,4
977,full_2021_2026,-0.2310313967776734,0.9827307870061642,5.624747416045217,VALID,2.051369567104427,0.9328491680287424,124,1
977,rolling_2021_2023,-0.2305727271945578,0.0874390826455796,2.484383486810442,VALID,0.0592748059818373,0.2042214775328801,69,23
977,rolling_2022_2024,-0.2310313967776736,0.4260436332652995,4.871213397818187,VALID,0.3105774214623742,0.4854640189768052,67,13
977,rolling_2023_2025,-0.2310313967776732,0.919206348624431,8.40154851256947,VALID,0.7429151191272656,0.8249072749653615,71,3
977,rolling_2024_2026,-0.1848384517156347,2.75735571691846,9.615905519842242,VALID,1.8791817076732515,1.4224080803055223,56,1
978,full_2021_2026,-0.234484237892112,0.8866543352523961,4.859155078878962,VALID,1.8007660646142782,0.8677418533151616,140,14
978,rolling_2021_2023,-0.2305727271945578,0.0110163306356835,2.311488449631929,VALID,0.0073454425327208,0.0961553774497665,77,31
978,rolling_2022_2024,-0.234484237892112,0.3576576830802436,4.079863274566393,VALID,0.2611361265360168,0.4328957366978601,77,20
978,rolling_2023_2025,-0.2344842378921119,0.811439943423833,6.563686441282755,VALID,0.6528410802763798,0.756491424195991,81,14
978,rolling_2024_2026,-0.1856532058868335,2.6338068366341494,7.581301085200075,VALID,1.7789537364513768,1.3747819012465183,64,9
979,full_2021_2026,-0.2310313967776728,0.9305018204426346,5.719797508238119,VALID,1.8913031340302813,0.8938643700947799,124,2
979,rolling_2021_2023,-0.2305727271945578,0.0549556848097594,2.7232179819222546,VALID,0.0369938284677584,0.158427695831923,69,16
979,rolling_2022_2024,-0.2310313967776732,0.3910895917702336,5.478993582469993,VALID,0.2830104993632549,0.4570241213144398,67,8
979,rolling_2023_2025,-0.2310313967776732,0.8744825723142097,7.974125110613361,VALID,0.7004049942705033,0.7940261398122416,71,10
979,rolling_2024_2026,-0.1848384517156347,2.6542282542419007,8.934236440994164,VALID,1.786765095022615,1.3831420475015603,56,5
980,full_2021_2026,-0.2305727271945578,0.86719545571085,5.345883122339442,VALID,1.7016609831832428,0.8426988587205179,124,8
980,rolling_2021_2023,-0.2305727271945578,0.0815955499643538,2.595024589122312,VALID,0.055243771875012,0.1962102508941322,65,20
980,rolling_2022_2024,-0.2196305575717542,0.4368166598213519,5.197513214083804,VALID,0.3020325977187028,0.4771820530063329,63,11
980,rolling_2023_2025,-0.2196305575717545,0.9827747788434964,8.179528352074797,VALID,0.7573948667924462,0.8363310245884965,69,3
980,rolling_2024_2026,-0.1856532058868334,2.3802533696541444,8.243288137100915,VALID,1.5589450511243514,1.2758788600117998,60,13
981,full_2021_2026,-0.2456780175164362,0.8569702239459286,4.96470313090378,VALID,1.834206261043604,0.878133700074996,134,16
981,rolling_2021_2023,-0.2305727271945578,0.0610750952992997,2.285357679473433,VALID,0.0411676052751002,0.1670934341954423,73,31
981,rolling_2022_2024,-0.2456780175164357,0.345861482143514,4.406562037498677,VALID,0.2648453916309625,0.437661196346678,73,22
981,rolling_2023_2025,-0.2456780175164352,0.7497978868991741,6.984620360211521,VALID,0.6286765134968917,0.7399640671402952,77,15
981,rolling_2024_2026,-0.184838451715635,2.579313459398884,8.076471787133933,VALID,1.7207817951289974,1.3520379107203575,62,9
982,full_2021_2026,-0.2310313967776728,0.8637543092312929,5.406010296723393,VALID,1.696787892835813,0.8412767428696595,126,7
982,rolling_2021_2023,-0.2305727271945578,0.0549556848097594,2.7232179819222546,VALID,0.0369938284677584,0.158427695831923,69,16
982,rolling_2022_2024,-0.2310313967776732,0.3910895917702336,5.478993582469993,VALID,0.2830104993632549,0.4570241213144398,67,8
982,rolling_2023_2025,-0.2310313967776732,0.8542188659798914,7.791655049241676,VALID,0.681369482863529,0.780238858074661,71,11
982,rolling_2024_2026,-0.1848384517156347,2.438411771261382,7.940115389758094,VALID,1.5992827524655269,1.2953961537880256,58,15
983,full_2021_2026,-0.2549524323025952,0.7753234894576683,4.629731975230376,VALID,1.6737777510234744,0.8326579312157071,148,20
983,rolling_2021_2023,-0.2549524323025952,-0.0142773854528227,2.2318010464343976,VALID,-0.0104652802928471,0.0584676485557982,77,35
983,rolling_2022_2024,-0.2257748066467718,0.3886745795411293,4.156786256777735,VALID,0.274212738397082,0.4475534190048963,77,18
983,rolling_2023_2025,-0.2257748066467713,0.9094104300160992,6.354891153239191,VALID,0.7138622849324654,0.8037876254286929,85,12
983,rolling_2024_2026,-0.1856532058868333,2.545080997492993,7.050036238185366,VALID,1.700705166817432,1.3389381090927517,72,13
984,full_2021_2026,-0.2128054621056638,1.0111652057791354,5.38716953891072,VALID,1.893981485899232,0.8941727857949202,126,3
984,rolling_2021_2023,-0.2128054621056638,0.151757820413429,2.70861085304226,VALID,0.0960309206205187,0.2785019703895643,63,16
984,rolling_2022_2024,-0.208803173257346,0.4846315683309408,5.581039720381235,VALID,0.3200978967410741,0.4962145497884284,65,5
984,rolling_2023_2025,-0.2088031732573458,1.1434880896249493,8.08035901619701,VALID,0.8546612661176396,0.9049706222041912,73,2
984,rolling_2024_2026,-0.1856532058868338,2.474116590072186,7.920165564613458,VALID,1.639100014306599,1.3154484670501516,64,14
985,full_2021_2026,-0.1856532058868336,1.4414661654729268,4.484629000130585,VALID,2.643529504200917,1.0663645524312588,126,5
985,rolling_2021_2023,-0.1526700048063809,0.5621176054971716,3.0986239314121837,VALID,0.2681095918171334,0.598139843792358,65,1
985,rolling_2022_2024,-0.1823154056517776,0.9741842158197678,4.5329561119433786,VALID,0.6015872839895593,0.7627288353540563,61,3
985,rolling_2023_2025,-0.1856532058868336,1.4100734235006729,4.92870149000188,VALID,0.9558448626961488,0.979456851203358,71,8
985,rolling_2024_2026,-0.1856532058868334,2.7370862401472835,5.059703966953605,VALID,1.8717617730953409,1.4222044015624238,62,14
986,full_2021_2026,-0.1856532058868329,1.38113723531516,4.687220291028594,VALID,2.471417817819856,1.030545790052622,128,6
986,rolling_2021_2023,-0.1807504374755796,0.3614297764422841,3.1930233842494515,VALID,0.2002948806219604,0.4788652920905945,67,3
986,rolling_2022_2024,-0.1823154056517775,0.94791014090014,5.27221065820226,VALID,0.5828902020187103,0.7461500724693899,61,1
986,rolling_2023_2025,-0.1856532058868333,1.4255696752523264,5.102866607592141,VALID,0.9687375963346628,0.9866540140482628,71,7
986,rolling_2024_2026,-0.1856532058868335,2.7579012648117573,5.272203787786727,VALID,1.890692139363116,1.4287256425508508,62,12
987,full_2021_2026,-0.2117801242589616,1.1399927387574849,3.5378107933868628,VALID,2.2515888277912315,0.9836895617130584,144,21
987,rolling_2021_2023,-0.2117801242589616,0.2242475857650796,2.4433997723203995,VALID,0.1432263716010984,0.3714931419392364,79,17
987,rolling_2022_2024,-0.1823154056517775,0.8112314616874738,3.1535179411331056,VALID,0.4879239173613949,0.6621314994387079,75,13
987,rolling_2023_2025,-0.1856532058868333,1.3456180742416814,3.7804373404195735,VALID,0.9028106352958032,0.944508535696402,81,13
987,rolling_2024_2026,-0.1856532058868331,2.7050782776249243,3.975026186075176,VALID,1.8427999271191564,1.4114125026178488,66,17
988,full_2021_2026,-0.1856532058868335,1.3189319831870208,3.908902891411752,VALID,2.300963979505428,0.9918163214255378,132,13
988,rolling_2021_2023,-0.170247237956036,0.4453413193565284,2.198698415209272,VALID,0.23470750616981,0.5403061213071284,69,11
988,rolling_2022_2024,-0.1823154056517775,0.8976460170641912,3.239265864040181,VALID,0.5475196623544556,0.7153129536351505,65,11
988,rolling_2023_2025,-0.1856532058868336,1.2772271153002954,4.383802233996988,VALID,0.8475751607003255,0.9053917115642702,75,13
988,rolling_2024_2026,-0.1856532058868336,2.5123031676169223,5.445370714974633,VALID,1.6721424352388268,1.331087761008811,64,19
989,full_2021_2026,-0.1848384517156348,1.3799668187741576,4.697187533119838,VALID,2.451254606535675,1.0292479805008736,118,5
989,rolling_2021_2023,-0.1807504374755796,0.3773451995975135,3.1165639410087205,VALID,0.2096692166029692,0.4963775231686503,65,3
989,rolling_2022_2024,-0.1823154056517776,0.944034770859384,4.892200784250262,VALID,0.5801445437746138,0.7449230759465789,59,2
989,rolling_2023_2025,-0.1848384517156347,1.4394692910017135,4.858710824625251,VALID,0.975066250114965,0.9926455323659916,65,5
989,rolling_2024_2026,-0.1848384517156348,2.7268257214659584,5.303549108555199,VALID,1.8516306724758544,1.417199572552885,54,10
990,full_2021_2026,-0.1979858756268345,1.3035768215124257,3.3881362729187474,VALID,2.4967602041399646,1.0493425760440525,150,15
990,rolling_2021_2023,-0.1979858756268345,0.3575730051600287,2.2602006393634926,VALID,0.2181470588521379,0.5146571146538699,79,13
990,rolling_2022_2024,-0.1823154056517775,1.1169401644156602,3.29843731969207,VALID,0.7056979341500225,0.8571467534757173,77,3
990,rolling_2023_2025,-0.1856532058868333,1.5441987766806646,3.943043022277127,VALID,1.0692795223955884,1.0581384905648048,83,2
990,rolling_2024_2026,-0.1856532058868335,2.734177165503717,4.12090543775738,VALID,1.8691221412006067,1.4407078298123592,72,15
991,full_2021_2026,-0.2388027687361715,0.835401291842361,3.723563501157785,VALID,1.696074282761277,0.8482334376483012,146,23
991,rolling_2021_2023,-0.1950827112910756,0.1382947635310489,2.692012447297857,VALID,0.0798267733145041,0.2457266240224913,77,15
991,rolling_2022_2024,-0.2388027687361712,0.3799395519338092,4.146356620168462,VALID,0.2842877289069996,0.4608733566053875,77,21
991,rolling_2023_2025,-0.2388027687361713,0.8875002717909586,4.288825108625125,VALID,0.7411406013752888,0.831378649949608,81,23
991,rolling_2024_2026,-0.1823154056517775,2.346892589529162,3.9438563679064216,VALID,1.4955177866448173,1.2609738237474248,70,15
992,full_2021_2026,-0.190458144846131,1.2850458885175782,4.091626444297792,VALID,2.299280056981462,0.991553751490709,132,13
992,rolling_2021_2023,-0.1526700048063809,0.5109693227854417,2.7519916942349303,VALID,0.2419776975930132,0.5535383224368196,67,3
992,rolling_2022_2024,-0.1848588166101998,0.8463112622388114,4.007826710360146,VALID,0.5200694179423613,0.6902883088535849,65,8
992,rolling_2023_2025,-0.1856532058868335,1.2758441495677812,4.389808332873716,VALID,0.846469167085977,0.905056657459136,75,13
992,rolling_2024_2026,-0.190458144846131,2.4298095549459906,4.792731120984078,VALID,1.655145295887101,1.323351194170881,66,23
993,full_2021_2026,-0.2288018019068114,0.8312056625875308,3.5187751186211917,VALID,1.5838759189699363,0.8110834892204123,170,25
993,rolling_2021_2023,-0.1950827112910752,0.2207664664437598,2.5521557777466626,VALID,0.1293540815828033,0.3435578220071273,89,16
993,rolling_2022_2024,-0.228801801906811,0.5254031428725147,3.541835519383705,VALID,0.3868609264217468,0.5649037370753827,89,21
993,rolling_2023_2025,-0.2288018019068107,0.9824509173755812,4.494900694626419,VALID,0.7949290216162042,0.8679985954448257,93,21
993,rolling_2024_2026,-0.2086874720732946,1.821441039657089,3.9973159396975313,VALID,1.286780265616151,1.142351420831217,82,40
994,full_2021_2026,-0.1950827112910756,1.2592885218623755,4.134953557200902,VALID,2.31256814226336,1.0086292749861627,150,12
994,rolling_2021_2023,-0.1950827112910756,0.3135342911729,3.016864352501768,VALID,0.1868116794922183,0.4555119969938495,79,5
994,rolling_2022_2024,-0.1823154056517775,0.8144974262150331,3.848217398595007,VALID,0.4901485557665617,0.6685996297241861,79,11
994,rolling_2023_2025,-0.1856532058868333,1.3071817287147924,4.053135759437936,VALID,0.8716369734135174,0.9280707235065474,81,15
994,rolling_2024_2026,-0.1856532058868333,2.645932948896242,4.592123815822221,VALID,1.7897540470253772,1.406966447339831,72,18
995,full_2021_2026,-0.2533568244490944,0.8623054428225622,4.295723063155381,VALID,1.9369536070028888,0.8984343031406716,164,20
995,rolling_2021_2023,-0.1965787536202705,0.1414296819621189,2.293370975282973,VALID,0.0823255941356908,0.2506714708910197,87,21
995,rolling_2022_2024,-0.2533568244490937,0.3998055798849105,3.48270626033627,VALID,0.3204462720061272,0.4973208479866118,85,24
995,rolling_2023_2025,-0.2533568244490943,0.8225396791707377,4.540817757617192,VALID,0.7265028039999561,0.8182763991086268,91,23
995,rolling_2024_2026,-0.1856532058868334,2.558214943632366,6.15097870287381,VALID,1.712202206042293,1.3370504978690232,78,17
996,full_2021_2026,-0.1864671457110346,1.3216139001650418,4.289878239190469,VALID,2.323779340605925,1.0085323192241893,142,10
996,rolling_2021_2023,-0.152670004806381,0.4182019876095628,2.719317744040704,VALID,0.1954850874923259,0.4708741992908087,71,4
996,rolling_2022_2024,-0.1859367964955179,0.8211555411354348,4.187479067912792,VALID,0.5058554411877172,0.6795468464677201,69,9
996,rolling_2023_2025,-0.1864671457110341,1.2637725287069772,4.713488375987184,VALID,0.8412520049153229,0.903801614674604,81,12
996,rolling_2024_2026,-0.1864671457110345,2.6222357206968137,5.260737797640282,VALID,1.7788872619346008,1.39807526204267,72,16
997,full_2021_2026,-0.1893157556722133,1.0895692388962956,3.757214504323695,VALID,1.7801724696536407,0.8618619355349328,150,17
997,rolling_2021_2023,-0.1809962494414427,0.2376837913683271,2.538563076241862,VALID,0.1292046374868731,0.3412520828991106,75,15
997,rolling_2022_2024,-0.1893157556722137,0.6537422678630662,4.037857902302184,VALID,0.399562420390982,0.5759159645670164,75,14
997,rolling_2023_2025,-0.1893157556722131,1.2653459700172702,4.702059439914398,VALID,0.8580581824037772,0.9131890878070232,79,12
997,rolling_2024_2026,-0.1856532058868338,2.2628841943348057,4.382855592244226,VALID,1.460832151999452,1.2282498451508674,76,30
998,full_2021_2026,-0.1979858756268346,1.203530173712409,3.605007369430289,VALID,2.206915770930604,0.9748735505960672,140,19
998,rolling_2021_2023,-0.1979858756268346,0.322559470255231,2.48128073086949,VALID,0.1955347530261075,0.4706646893612838,75,14
998,rolling_2022_2024,-0.1823154056517775,0.8713769601337752,3.202330277753328,VALID,0.529241449735788,0.7005257018747556,73,12
998,rolling_2023_2025,-0.1856532058868336,1.3599026619714851,3.668910226076895,VALID,0.914481980064942,0.952735619477892,79,12
998,rolling_2024_2026,-0.1856532058868331,2.5225718103290244,4.203972491458658,VALID,1.6810706307451206,1.3417185919578396,66,23
999,full_2021_2026,-0.2162594109721541,1.1330491493707089,3.287815396438726,VALID,2.303402180088684,1.0080781172272035,166,22
999,rolling_2021_2023,-0.1708892503433388,0.5527852440143575,2.113632519946294,VALID,0.2974611726896836,0.6553936511954295,85,4
999,rolling_2022_2024,-0.2162594109721536,0.6811658120063694,3.405726501522779,VALID,0.4857162216803505,0.6653160198204894,87,17
999,rolling_2023_2025,-0.2162594109721539,1.085769223021864,3.7288031667837713,VALID,0.8376250762446056,0.9059418420678232,93,21
999,rolling_2024_2026,-0.1864671457110348,2.353161442678497,4.354423158212353,VALID,1.5447785058506351,1.2945431433525585,82,31
1000,full_2021_2026,-0.1864671457110344,1.2747061241315374,3.846770428981953,VALID,2.198577045787833,0.966831206118692,142,15
1000,rolling_2021_2023,-0.1845185775185085,0.3105856988569822,2.25313230193936,VALID,0.1744119037427924,0.4321134292602331,75,14
1000,rolling_2022_2024,-0.1823154056517776,0.8228446726727846,3.443361284873255,VALID,0.4958442159153517,0.6686157140672825,71,10
1000,rolling_2023_2025,-0.1864671457110346,1.2706876862073972,3.677874488693006,VALID,0.8468005913117693,0.9051467825120956,83,18
1000,rolling_2024_2026,-0.1864671457110345,2.5583867603070405,4.938231358854343,VALID,1.7221952930832596,1.3484760801218476,68,20
1001,full_2021_2026,-0.2325539586175296,0.8006882337299299,3.531238333564892,VALID,1.5371354496887206,0.8014909947926198,166,25
1001,rolling_2021_2023,-0.1950827112910756,0.2380789281843187,2.71559529702138,VALID,0.1399357375644001,0.364879514189094,85,11
1001,rolling_2022_2024,-0.2325539586175283,0.490248686218432,3.811185352388845,VALID,0.3648484054131886,0.5462745127152919,89,19
1001,rolling_2023_2025,-0.2325539586175289,0.9176808899097632,4.334504079312039,VALID,0.7472518367414684,0.8394981507137211,87,22
1001,rolling_2024_2026,-0.2086874720732946,1.750777980348006,3.806221071867652,VALID,1.224570589697381,1.1149520476733894,82,41
1002,full_2021_2026,-0.1848384517156348,1.3508827401948622,3.8092443409246752,VALID,2.371418005629947,1.0092793657104857,128,6
1002,rolling_2021_2023,-0.170247237956036,0.4870886938714739,2.286324657920953,VALID,0.2583868282059434,0.5829602106681054,69,8
1002,rolling_2022_2024,-0.1823154056517775,0.9920100157133394,3.343971644474542,VALID,0.614354161902553,0.773853748279992,63,8
1002,rolling_2023_2025,-0.1848384517156349,1.3325480966434513,4.209301999199753,VALID,0.8874252337926825,0.9331084700782027,71,9
1002,rolling_2024_2026,-0.1848384517156348,2.529938147456652,5.051951324596391,VALID,1.6778197796814005,1.3363997232365277,60,19
1003,full_2021_2026,-0.1856532058868333,1.4480537067211856,4.077242497572602,VALID,2.6627374309209197,1.0671678509601434,134,6
1003,rolling_2021_2023,-0.170247237956036,0.4506806219215031,2.2862649611511574,VALID,0.2377196069132976,0.5463234694057121,71,10
1003,rolling_2022_2024,-0.1823154056517775,0.9432284840642532,3.4099607471035376,VALID,0.5795736892560779,0.7439404252677636,67,9
1003,rolling_2023_2025,-0.1856532058868336,1.3477441439071969,4.21512048135459,VALID,0.9045448056569736,0.945593899167898,77,12
1003,rolling_2024_2026,-0.1856532058868334,2.831009473596495,5.593251756738547,VALID,1.957783779932192,1.4515917687578384,64,9
1004,full_2021_2026,-0.1868833906720037,1.315242136079569,4.390115690853229,VALID,2.314475126212745,0.9971912316824606,132,9
1004,rolling_2021_2023,-0.1672436641372502,0.4081611558219027,2.7876095420204883,VALID,0.2098556309089774,0.4950452998326386,71,4
1004,rolling_2022_2024,-0.1868833906720042,0.7962076510789999,4.05383760536668,VALID,0.4912797858849311,0.6655791549612733,67,11
1004,rolling_2023_2025,-0.1868833906720043,1.3005756825872092,4.253830220459824,VALID,0.8732603755587387,0.9257038131494908,73,14
1004,rolling_2024_2026,-0.1856532058868332,2.587781923650926,5.272758777500259,VALID,1.7381934110315012,1.3652862751168828,62,17
1005,full_2021_2026,-0.1992762731268244,1.2134771164731135,3.586232913568746,VALID,2.257153661944441,0.9805875620275006,150,19
1005,rolling_2021_2023,-0.1847632588717305,0.3957410980992481,2.394592246306731,VALID,0.2257898777843225,0.5237988814857996,81,11
1005,rolling_2022_2024,-0.1992762731268245,0.7323903337514674,2.828101598269691,VALID,0.4806462424397555,0.6549144575364598,81,16
1005,rolling_2023_2025,-0.1992762731268237,1.1400037439227524,3.432297215644994,VALID,0.8050486281673364,0.8765267028167866,87,23
1005,rolling_2024_2026,-0.1856532058868331,2.493521695056183,4.291986248038368,VALID,1.6558596689340233,1.3216609869568658,70,26
1006,full_2021_2026,-0.1856532058868336,1.3655773392465078,4.085600626858325,VALID,2.4281218717331265,1.0197537633092,124,10
1006,rolling_2021_2023,-0.1807504374755796,0.4099269800649369,2.7225895353641323,VALID,0.2290091201749924,0.5286667475985639,63,8
1006,rolling_2022_2024,-0.183462049018891,0.909500691268579,4.105372440923643,VALID,0.5598276429170848,0.7251536070085077,59,7
1006,rolling_2023_2025,-0.1856532058868336,1.3412437117587168,4.497502965489978,VALID,0.8992458466368098,0.9403295561397856,69,12
1006,rolling_2024_2026,-0.1856532058868338,2.6439027687929166,4.7349501242448815,VALID,1.7879440527760735,1.383801560151514,62,17
1007,full_2021_2026,-0.2058849744707521,1.2623174970669229,4.902154316012766,VALID,2.5241619675560965,1.0355264856750803,132,6
1007,rolling_2021_2023,-0.1526700048063809,0.3945601726559289,3.3951803011518584,VALID,0.1838211838961765,0.4446469510219059,71,2
1007,rolling_2022_2024,-0.205884974470752,0.6663525490248254,5.284870390211806,VALID,0.4482864994138518,0.6225933670180384,69,5
1007,rolling_2023_2025,-0.2058849744707518,1.1804482896699184,5.136350538015798,VALID,0.8731759158234964,0.9215922589814538,77,13
1007,rolling_2024_2026,-0.1856532058868336,2.850091225054125,5.17346483649174,VALID,1.9754500215814943,1.4566619371636584,62,9
1008,full_2021_2026,-0.2081379531505455,1.2040206083687772,4.255776661797125,VALID,2.3847855854998965,1.0087932470148684,134,12
1008,rolling_2021_2023,-0.2081379531505455,0.200781215650844,2.7352762147898093,VALID,0.1253682307932067,0.3360663569777559,73,12
1008,rolling_2022_2024,-0.1823154056517775,0.7780797339086658,4.455713459074596,VALID,0.4654649544938376,0.6398466611921277,67,8
1008,rolling_2023_2025,-0.1856532058868335,1.3813588497737204,4.3217533744458345,VALID,0.9321006767130956,0.9629180834439778,75,11
1008,rolling_2024_2026,-0.1856532058868335,2.8831522419132494,4.81028787735262,VALID,2.006210719220419,1.4725007602606233,62,10
1009,full_2021_2026,-0.2181382682499679,0.965026415860503,4.073130104209291,VALID,1.833829002370778,0.8814158704709889,138,16
1009,rolling_2021_2023,-0.1807504374755796,0.2645900621371505,2.5330403556909005,VALID,0.1442770174911285,0.3745875232999891,73,13
1009,rolling_2022_2024,-0.2181382682499689,0.5542951530776594,3.933917435230343,VALID,0.3893583760712937,0.5685207720890627,71,17
1009,rolling_2023_2025,-0.2181382682499691,0.9643817595117634,3.923509022131455,VALID,0.7346457678352047,0.8268101027332349,79,22
1009,rolling_2024_2026,-0.1904581448461312,2.2228225626203506,5.019628780198551,VALID,1.4752859252412138,1.2402045515168687,66,29
1010,full_2021_2026,-0.1856532058868333,1.4649469136929023,3.623890552770293,VALID,2.7123727815784213,1.088281988783176,146,6
1010,rolling_2021_2023,-0.1565673008569584,0.7401955627667762,2.4958361617927025,VALID,0.372095662205637,0.7839155227784147,75,1
1010,rolling_2022_2024,-0.1823154056517776,1.169464496936878,3.279560867277431,VALID,0.7450866781284493,0.8846405774859325,75,1
1010,rolling_2023_2025,-0.1856532058868333,1.4711896388145365,3.951891336793381,VALID,1.0070150172343175,1.0131873802327618,81,8
1010,rolling_2024_2026,-0.1856532058868335,2.549157345563578,4.454035591471421,VALID,1.704270281601482,1.3565597035192456,72,21
1011,full_2021_2026,-0.1856532058868332,1.442036380369196,4.412617883684606,VALID,2.645188875659295,1.0660260859964572,124,6
1011,rolling_2021_2023,-0.170247237956036,0.49080944288658,2.6819535415459748,VALID,0.260511536418456,0.5873951261926369,64,5
1011,rolling_2022_2024,-0.1823154056517776,1.0167266990319594,3.9049360341635095,VALID,0.6321659745759103,0.7894332069336144,59,5
1011,rolling_2023_2025,-0.1856532058868334,1.4750082048688151,4.37156216175958,VALID,1.0102408513422985,1.0151017900053048,69,6
