date,S003-C001,BuyHold-510500
2025-08-06,0.003307376097818171,0.008155583437891911
2025-08-07,-0.0026333953991490855,-0.0031113876789047312
2025-08-08,-0.0006991721124822714,-0.0017166042446942198
2025-08-11,0.004261573349269909,0.0104736595279038
2025-08-12,0.0025617426203066174,0.005105198019802026
2025-08-13,0.005369775355991591,0.01308296136678444
2025-08-14,-0.004874451585737072,-0.010331206320267294
2025-08-15,0.009092765329017816,0.022106232729505848
2025-08-18,0.011913235937415223,0.013517572844698122
2025-08-19,-0.0009275778739260554,-0.002222880853586351
2025-08-20,0.005632530379038547,0.013515520570325235
2025-08-21,-0.0023388718858358137,-0.005568581477139567
2025-08-22,0.007958468397800456,0.019009725906277808
2025-08-25,0.009445686906463191,0.01764280549529995
2025-08-26,0.0006669708849826872,0.0015631661219268622
2025-08-27,-0.005756363770539119,-0.01347900113507361
2025-08-28,0.009202562024649419,0.0217172443549547
2025-08-29,0.002234370483674031,0.005208333333333259
2025-09-01,0.003916494544482285,0.009102366615320046
2025-09-02,-0.009062823596470593,-0.020954759922287014
2025-09-03,-0.006965275484166922,-0.016300496102055084
2025-09-04,-0.009819783172827168,-0.023198847262247857
2025-09-05,0.014290576926434095,0.03422333677533551
2025-09-08,0.004270262101508937,0.008843246327200127
2025-09-09,-0.00405157223537389,-0.009472642443093426
2025-09-10,-0.00018215168288182593,-0.0004282043962318127
2025-09-11,0.013420951954618232,0.031557903755533356
2025-09-12,0.0032515365652971973,0.002491694352159346
2025-09-15,-0.0009556774050983874,-0.002209334438000532
2025-09-16,0.003348070593261143,0.0077497924162746035
2025-09-17,0.004469060386316226,0.010299368305410672
2025-09-18,0.001496375598203148,-0.008835123012097434
2025-09-19,-0.0018362453426066239,-0.0042512342292923
2025-09-22,0.003382533242479724,0.007850158380388272
2025-09-23,-0.0024248480977481224,-0.005602623667668616
2025-09-24,0.009189391540816327,0.02129998625807339
2025-09-25,0.0028322817139816436,0.0012109795479007257
2025-09-26,-0.00615096668636006,-0.01411100658513631
2025-09-29,0.00742684228310031,0.01717557251908386
2025-09-30,0.005979774430651785,0.007638702760654148
2025-10-09,0.00756091300482109,0.017289533182603956
2025-10-10,-0.012515700211726433,-0.01882599032553267
2025-10-13,-0.002104417375201173,-0.004796802131912026
2025-10-14,-0.017678533870155833,-0.024099611728477854
2025-10-15,0.006201888909775466,0.014268075181780748
2025-10-16,-0.001230442474156268,-0.007709995942107417
2025-10-17,-0.013173257860666143,-0.030261723009814667
2025-10-20,0.002766031618895548,0.00646612313747541
2025-10-21,0.007195830762574573,0.016759776536312776
2025-10-22,-0.00528307764552749,-0.007692307692307665
2025-10-23,0.001496326190818964,0.003460686600221363
2025-10-24,0.007171634611231603,0.016554007449303354
2025-10-27,0.0064678497169783356,0.014791694938254718
2025-10-28,-0.0021813996543873504,-0.004947847017919171
2025-10-29,0.00904010243094766,0.02056175245262759
2025-10-30,-0.007425948412204897,-0.012773242033184196
2025-10-31,-0.0035986566415603383,-0.008136587968520792
2025-11-03,0.0001776223152436529,0.00040344271113501584
2025-11-04,-0.007458812388714375,-0.01693776045167361
2025-11-05,0.0010139102697201974,0.0023246273759058855
2025-11-06,0.007209345819419788,0.016507503410641222
2025-11-07,0.0008409437243477313,-0.0014763119044423068
2025-11-10,0.00047284158492555406,0.0010752688172044333
2025-11-11,-0.00319017225214302,-0.007250268528463999
2025-11-12,-0.0022521206821944917,-0.005139302136867752
2025-11-13,0.00647461198543553,0.014817835780315258
2025-11-14,-0.008072230622468424,-0.017012726054922878
2025-11-17,-0.00011899655032521217,-0.0002725538293812946
2025-11-18,-0.004403396351010502,-0.01008724100327163
2025-11-19,-0.0020918989234016694,-0.004819608923161578
2025-11-20,-0.0034139484532053066,-0.007887090078871006
2025-11-21,-0.014904553841601609,-0.0345885634588563
2025-11-24,0.002928398834538104,0.006934412019647507
2025-11-25,0.009933959167397033,0.01205164992826413
2025-11-26,0.0006625501681463142,0.001559398922597044
2025-11-27,-0.000902879299186421,-0.002123142250530896
2025-11-28,0.005120939619097431,0.012056737588652444
2025-12-01,0.006070614723497014,0.009390329362298555
2025-12-02,-0.003634241466612065,-0.008469869480699832
2025-12-03,-0.002272211465641938,-0.0053213835597255565
2025-12-04,0.0013184867291928803,0.003097282838237403
2025-12-05,0.00544655934544469,0.012771929824561434
2025-12-08,0.0057300869998593296,0.008592017738359159
2025-12-09,-0.0031962016602767873,-0.007419620774937963
2025-12-10,0.002315769532178935,0.005398671096345398
2025-12-11,-0.0036729740078055295,-0.008536417458350543
2025-12-12,0.004994632520841424,0.011665046521316613
2025-12-15,-0.003061159292252591,-0.0067261496225120565
2025-12-16,-0.006528068170842727,-0.015201768933112092
2025-12-17,0.007944892680318949,0.01866404715127712
2025-12-18,-0.0008733909532093742,-0.005234880837581057
2025-12-19,0.003855604130135637,0.009001523334718264
2025-12-22,0.008227345678729625,0.01125446060938784
2025-12-23,0.0003516418937825616,0.0008143322475568926
2025-12-24,0.005624292563633615,0.013018714401952902
2025-12-25,0.004963915322452772,0.008567603748326658
2025-12-26,0.0026666638792709474,0.006105654366870272
2025-12-29,-0.0018501368316494737,-0.004221635883905117
2025-12-30,0.0019114901259238426,0.004372019077901523
2025-12-31,0.0004046940338189309,0.0009233610341641274
2026-01-05,0.011789169407631306,0.026884554559831297
2026-01-06,0.015142602636734281,0.021688911704312197
2026-01-07,0.005462183236060403,0.004773269689737347
2026-01-08,0.0013989758849981548,0.0031253906738342163
2026-01-09,0.010729125009630858,0.023928215353938187
2026-01-12,0.016697027051807867,0.02434274586173335
2026-01-13,-0.005981766109412812,-0.013070342205323326
2026-01-14,0.0032277092239683114,0.007103298820130277
2026-01-15,-0.0014178040766898992,-0.003108188882247398
2026-01-16,-0.0024027673985806963,-0.005276412039812994
2026-01-19,0.0029012134894792485,0.006389391199517869
2026-01-20,-0.006658614133918439,-0.0028749401054145585
2026-01-21,0.005934318986800857,0.012974531475252293
2026-01-22,-0.0001652812034590445,0.004388045540796748
2026-01-23,0.013658068986713845,0.02951942378084782
2026-01-26,-0.017736281500336015,-0.01777726803532509
2026-01-27,0.003017813507158351,0.006422232601587918
2026-01-28,0.00393870594754353,0.008353637312913387
2026-01-29,-0.005448963063916179,-0.01150615579334957
2026-01-30,-0.008273013571893695,-0.017576533581655118
2026-02-02,-0.021600878577600624,-0.046327014218009444
2026-02-03,0.0178993749855223,0.03938377438191076
2026-02-04,-0.003771864647830747,0.0026296916088932587
2026-02-05,-0.009521624799601391,-0.020386266094420513
2026-02-06,-0.0002248691855012419,-0.00048679566751885783
2026-02-09,0.010233849217637703,0.022159990259345008
2026-02-10,-0.003006254035295086,-0.0021441334127454414
2026-02-11,0.0018981572712171157,0.004058732243046315
2026-02-12,0.005739405674074494,0.012245868505528446
2026-02-13,-0.007812019959430594,-0.016560958421423577
2026-02-24,0.005360699995398344,0.011465424579004013
2026-02-25,0.0073872025419920995,0.01570433345141109
2026-02-26,0.0021463685272824495,0.0032550569634968163
2026-02-27,0.005886871511191716,0.0123986095017381
2026-03-02,-0.00021878202138625458,-0.0004578230513905268
2026-03-03,-0.019585275820311443,-0.0409939310660713
2026-03-04,-0.0032364196849885563,-0.006925373134328394
2026-03-05,0.003023002030683175,0.006492725742455185
2026-03-06,0.00279063984441974,0.005973002030820629
2026-03-09,-0.0036177359995186453,-0.007718798242488889
2026-03-10,0.006982445258033598,0.014959310674964144
2026-03-11,-0.0007211389932914036,-0.00153283810871363
2026-03-12,-0.002331515017025998,-0.004959848842701842
2026-03-13,-0.006398829131878836,-0.013648231663897614
2026-03-16,-0.0029120171073574452,-0.006256768138611424
2026-03-17,-0.010165662128789665,-0.021915486136336315
2026-03-18,0.004425773492824359,0.00965585540975522
2026-03-19,-0.011919531558130525,-0.02587052476704277
2026-03-20,-0.0076038940840844615,-0.016740088105726803
2026-03-23,-0.01728305934386798,-0.03840245775729667
2026-03-24,0.008207274506146334,0.01863684771033025
2026-03-25,0.014835531862829265,0.0227391531625718
2026-03-26,-0.007219314764706275,-0.01610017889087645
2026-03-27,0.005944417963776205,0.013376623376623265
2026-03-30,0.007867714508451362,0.0019223375624759509
2026-03-31,-0.007684725573808948,-0.01726784343821941
2026-04-01,0.007227955389180751,0.01639984381101134
2026-04-02,-0.011724188347984166,-0.01754385964912286
2026-04-03,-0.003976381751328972,-0.00899374348279447
2026-04-07,0.0015043285313978139,0.003419702748914899
2026-04-08,0.022935437066293085,0.05203827500327707
2026-04-09,-0.003496513964220571,-0.007724894094193746
2026-04-10,0.00402390590232482,0.008915118031140201
2026-04-13,-0.0003951331385620982,-0.0008711885500933825
2026-04-14,0.007397557470335547,0.016317887394120545
2026-04-15,-0.00269065116237166,-0.0058830739061159765
2026-04-16,0.007981317964474322,0.01750708913820742
2026-04-17,0.0027893264948468666,0.004483218223676033
2026-04-20,0.0036144102019770585,0.007840772014475306
2026-04-21,-0.0013297452145221156,-0.0028725314183125628
2026-04-22,0.006879498254913852,0.014884167566918904
2026-04-23,-0.004408060724848006,-0.009461856889414477
2026-04-24,-0.002877925541700632,-0.006208955223880652
2026-04-27,0.0024977006846058636,0.005406704313348554
2026-04-28,-0.0052597862956699215,-0.011352772466539318
2026-04-29,0.008293179912523208,0.01801039526169479
2026-04-30,0.0001646075695551641,0.0009498931370219843
2026-05-06,0.012583786860559831,0.027046263345195776
2026-05-07,0.00713535263009768,0.013051513051513197
2026-05-08,-0.00010823997721776113,-0.00022802417056211333
2026-05-11,0.0077399961480675294,0.016307446687193528
2026-05-12,-0.002685506549118588,-0.005610412926391417
2026-05-13,0.007916649468402648,0.0165876777251186
2026-05-14,-0.01266332659659386,-0.026307026307026304
2026-05-15,-0.008658729567065149,-0.01823985408116735
2026-05-18,0.001037205013809217,0.002206223873664648
2026-05-19,0.003926388634982514,0.008342022940563076
2026-05-20,0.0024443952511306044,0.005170630816959676
2026-05-21,-0.013275922543026342,-0.028006401463191444
2026-05-22,0.008512058466305206,0.018228860402210945
2026-05-25,0.006692842081408967,0.01478401478401481
2026-05-26,-0.0018390932097234192,-0.003869792852264853
2026-05-27,-0.007478308098050612,-0.015767824497257776
2026-05-28,0.0019109631146436712,0.004063153006732989
2026-05-29,-0.011225930564096598,-0.023817782402589804
2026-06-01,-0.0040232861561695366,-0.008646215800071078
2026-06-02,0.0019921011164338864,0.004301075268817289
2026-06-03,0.002706080178690007,0.0058291696407326565
2026-06-04,-0.00038553958164999624,-0.0008279124778237668
2026-06-05,-0.006005717498933416,-0.012902462121212044
2026-06-08,-0.015021863326261098,-0.032497901427029685
2026-06-09,0.011367875123630355,0.02503718393653931
2026-06-10,-0.007843550360299156,-0.011970979443772678
2026-06-11,-0.0021311901820463275,-0.004650593562599448
2026-06-12,0.006126206897336228,0.013402188614287658
2026-06-15,0.02323776409678402,0.036641591846638955
2026-06-16,0.00955033508367209,0.010299625468164875
2026-06-17,0.007084014785661674,0.015176088971269541
2026-06-18,0.003490244226749928,0.007417551066986272
2026-06-22,0.009578165502969638,0.020276393294064388
2026-06-23,-0.012675333028382418,-0.021316753636060892
2026-06-24,0.0091259543215636,0.0192853091321612
2026-06-25,0.005319661437167333,0.01112966054535347
2026-06-26,-0.011852987737472676,-0.02465602641717113
2026-06-29,0.006051132997784814,0.012752511003272682
2026-06-30,0.022453011181874816,0.024515266324938834
2026-07-01,0.0035286385216923843,-0.001522732216663325
2026-07-02,-0.01717090024124779,-0.03605664488017424
2026-07-03,0.0027446717246966124,0.005876370211323145
2026-07-06,-0.00837651121531724,-0.010223570385349823
2026-07-07,-0.008121594969460522,-0.01736662883087403
2026-07-08,-0.005672798095025411,-0.012244426475684467
2026-07-09,0.013617038389069691,0.0295871827856391
2026-07-10,-0.0021304261403659597,-0.012039981826442392
2026-07-13,-0.02160431452521594,-0.04667739710278229
2026-07-14,0.006580900115640054,0.014592378195851463
2026-07-15,-0.018531638063516542,-0.031142279805063677
2026-07-16,-0.010735185426874128,-0.023923444976076458
2026-07-17,-0.025097988625947587,-0.05668677727501259
2026-07-20,-0.004509501141051531,-0.010526315789473717
2026-07-21,0.03556210674558313,0.04928629140856455
2026-07-22,0.0062641269802983235,-0.00667351129363436
2026-07-23,-0.00016508111909485645,-0.0003875968992247403
2026-07-24,-0.010566936023695073,-0.024815820085304474
2026-07-27,0.010067925774892128,0.02398939695162361
2026-07-28,-0.0197046670561013,-0.03404090085425837
2026-07-29,0.00432558290139462,0.010317566662200184
2026-07-30,-0.02420677301791696,-0.02705570291777193
2026-07-31,0.00940081352099309,0.02235550708833145
2026-08-03,-0.004928648291135707,-0.010666666666666602
2026-08-04,0.010329571147520866,0.024393530997304458
2026-08-05,0.02378912157058566,0.028154190238126597
2026-08-06,0.003538500664139077,0.0021753039027510024
2026-08-07,0.008521730603078925,0.01979060265577126
2026-08-10,0.0027257175253807553,0.006260172780768736
2026-08-11,-0.002609575857716262,-0.005972377752893054
2026-08-12,0.0034885380817117895,0.008011015145825695
2026-08-13,-0.003965280716667574,-0.00906494474109032
2026-08-14,0.0009816329006970825,0.0022556390977443996
2026-08-17,0.010841854347885871,0.024881220305076113
2026-08-18,-0.004579011781816744,-0.0014639502256921233
2026-08-19,-0.020629345931023835,-0.04654856444715949
2026-08-20,0.0032618606821290808,0.007560225525371722
2026-08-21,0.0001653180782805741,0.000381533765738018
2026-08-24,-0.006942211614699212,-0.016018306636155444
2026-08-25,-0.0007767492034193024,-0.0018087855297157507
2026-08-26,0.008558276866918124,0.00815428423505038
2026-08-27,0.010129944711538608,0.023623058158942056
2026-08-28,-0.003810135096912526,-0.006271165182490823
2026-08-31,0.002407257585178346,0.005553451975261803
2026-09-01,-0.004693795196939243,-0.010794527425630696
2026-09-02,-0.0071287326202600365,-0.01649536860804457
2026-09-03,0.0016569037670699505,0.0038704683266672646
2026-09-04,-0.005954986721519839,-0.013879964014908097
2026-09-07,0.0054359701924344694,0.012772057865241715
2026-09-08,0.0009378761543175074,0.0021876206408442123
