dt,symbol,open,high,low,close,vol,amount
2022-11-16,510300.SH,4.5613356,4.5846196,4.5299021999999995,4.5357232,461945724.96134686,2102969876.9999998
2022-11-17,510300.SH,4.5240811999999995,4.5240811999999995,4.464707,4.5159318,679971495.4475176,3054875919.0
2022-11-18,510300.SH,4.5194244,4.5427083999999995,4.492647799999999,4.5007972,557631784.0577221,2516386318.0
2022-11-21,510300.SH,4.467035399999999,4.467035399999999,4.412318,4.4623786,445154533.58529466,1975747610.0
2022-11-22,510300.SH,4.455393399999999,4.506618199999999,4.429781,4.4600501999999995,557486375.1932658,2485266857.0
2022-11-23,510300.SH,4.4472439999999995,4.4891552,4.4402588,4.4635428,471389447.6894005,2103792365.0000002
2022-11-24,510300.SH,4.48217,4.5031256,4.435601999999999,4.442587199999999,414146131.24892634,1848016848.0
2022-11-25,510300.SH,4.4460798,4.486826799999999,4.429781,4.467035399999999,471753799.1753995,2105975532.0000002
2022-11-28,510300.SH,4.391362399999999,4.422795799999999,4.342466,4.4146464,537786848.4796427,2355441434.0
2022-11-29,510300.SH,4.4402588,4.5601714,4.4402588,4.5496935999999994,619057588.9022505,2792262749.0
2022-11-30,510300.SH,4.5380516,4.5718134,4.534559,4.5531862,394679436.52293426,1796654800.0
2022-12-01,510300.SH,4.633515999999999,4.668442,4.604411,4.6055752,545793319.87631,2528610659.0
2022-12-02,510300.SH,4.604411,4.614888799999999,4.576470199999999,4.5787986,885089356.6397526,4066062110.0
2022-12-05,510300.SH,4.6265308,4.664949399999999,4.6067393999999995,4.661456799999999,752600132.2796772,3492977853.0
2022-12-06,510300.SH,4.6474864,4.7150099999999995,4.6428296,4.6882334,657796993.6437039,3081714196.0
2022-12-07,510300.SH,4.680083999999999,4.7336371999999995,4.6568,4.674262999999999,585874465.7275382,2745026152.0
2022-12-08,510300.SH,4.674262999999999,4.6952186000000005,4.6602926,4.684740799999999,437561838.1721354,2047176131.0
2022-12-09,510300.SH,4.683576599999999,4.7371298,4.666113599999999,4.724323599999999,556137421.4052569,2613255569.0
2022-12-12,510300.SH,4.709188999999999,4.709188999999999,4.670770399999999,4.6754272,401011444.7689401,1880206885.0
2022-12-13,510300.SH,4.677755599999999,4.6893975999999995,4.6568,4.662621,312381320.2198935,1459236500.0
2022-12-14,510300.SH,4.668442,4.6952186000000005,4.6509789999999995,4.674262999999999,534192881.80724967,2495651006.0
2022-12-15,510300.SH,4.6754272,4.685905,4.6428296,4.671934599999999,455893573.2691978,2126027805.9999998
2022-12-16,510300.SH,4.6696062,4.687069199999999,4.6474864,4.6765914,780251410.4105824,3639862008.0
2022-12-19,510300.SH,4.6824124,4.6952186000000005,4.5892764,4.6090678,640093189.3145509,2965759177.0
2022-12-20,510300.SH,4.592769,4.596261599999999,4.5089466,4.5357232,700537275.3822368,3188456650.0
2022-12-21,510300.SH,4.5415442,4.5531862,4.5194244,4.532230599999999,449283456.4507817,2038360701.0
2022-12-22,510300.SH,4.5590072,4.5916048,4.518260199999999,4.5415442,590809978.5260265,2690306339.0
2022-12-23,510300.SH,4.5217528,4.5543504,4.507782399999999,4.5299021999999995,931790952.5854665,4222061974.0000005
2022-12-26,510300.SH,4.528738,4.563663999999999,4.526409599999999,4.54038,559348637.6911184,2542745278.0
2022-12-27,510300.SH,4.586948,4.602082599999999,4.562499799999999,4.595097399999999,499956018.72530496,2292894562.0
2022-12-28,510300.SH,4.5857838,4.592769,4.5601714,4.5799628,557695398.556949,2553573421.0
2022-12-29,510300.SH,4.562499799999999,4.5787986,4.5357232,4.5659924,619542177.4609175,2825957366.0
2022-12-30,510300.SH,4.583455399999999,4.5997542,4.5799628,4.5846196,541340470.7095001,2485143924.0
2023-01-03,510300.SH,4.583455399999999,4.6113962,4.528738,4.597425799999999,563744014.7740939,2576087718.0
2023-01-04,510300.SH,4.596261599999999,4.616052999999999,4.576470199999999,4.6032468,842466690.4311975,3874438389.0
2023-01-05,510300.SH,4.627695,4.697547,4.6242024,4.690561799999999,665265669.9879746,3108571448.0
2023-01-06,510300.SH,4.691726,4.7289804,4.687069199999999,4.709188999999999,464766212.85002583,2187353311.0
2023-01-09,510300.SH,4.732473,4.7569212,4.717338399999999,4.738294,670812524.4803299,3178181433.0
2023-01-10,510300.SH,4.735965599999999,4.763906399999999,4.7289804,4.745279199999999,639290692.3209071,3033001135.0
2023-01-11,510300.SH,4.7464433999999995,4.779041,4.7371298,4.745279199999999,490904860.84865147,2334923330.0
2023-01-12,510300.SH,4.7534285999999994,4.767398999999999,4.735965599999999,4.7522644,279666043.63511425,1328948654.0
2023-01-13,510300.SH,4.7604138,4.8291015999999996,4.7604138,4.824444799999999,563398897.9556777,2702284069.0
2023-01-16,510300.SH,4.8305125,4.94758,4.828147500000001,4.8990975,1451480699.3657503,7109168359.0
2023-01-17,510300.SH,4.8990975,4.90974,4.874265,4.8943675,508679177.167019,2488168863.0
2023-01-18,510300.SH,4.902645000000001,4.90974,4.878995000000001,4.883725,376904911.6279069,1843406132.0
2023-01-19,510300.SH,4.873082500000001,4.919200000000001,4.8517975,4.916835000000001,513684908.2452431,2513066753.0
2023-01-20,510300.SH,4.934572500000001,4.959405,4.925112500000001,4.9440325000000005,482099108.66807604,2382114372.0
2023-01-30,510300.SH,5.03745,5.045727500000001,4.964135000000001,4.972412500000001,677671949.2600422,3386449597.0
2023-01-31,510300.SH,4.975960000000001,4.9866025,4.90974,4.9180175,963401463.84778,4761842944.0
2023-02-01,510300.SH,4.92393,4.957040000000001,4.887272500000001,4.954675000000001,605202504.8625792,2981748341.0
2023-02-02,510300.SH,4.968865,4.972412500000001,4.922747500000001,4.94285,847232839.7463001,4188623374.0
2023-02-03,510300.SH,4.912105,4.9156525,4.849432500000001,4.8920025,811883386.0465114,3961301299.0
2023-02-06,510300.SH,4.8517975,4.8529800000000005,4.798585,4.8246,618570573.3615222,2982940562.0
2023-02-07,510300.SH,4.831695000000001,4.849432500000001,4.812775000000001,4.836425,468488882.8752642,2263547380.0
2023-02-08,510300.SH,4.83879,4.8588925000000005,4.806862500000001,4.816322500000001,391434504.0169133,1889787994.0
2023-02-09,510300.SH,4.8092275,4.884907500000001,4.8044975,4.8801775,503922690.9090909,2450554135.0
2023-02-10,510300.SH,4.881360000000001,4.881360000000001,4.831695000000001,4.8517975,440188106.5539112,2135893097.0
2023-02-13,510300.SH,4.836425,4.896732500000001,4.828147500000001,4.8896375,700219989.0063424,3415190764.0
2023-02-14,510300.SH,4.896732500000001,4.903827500000001,4.8707175000000005,4.90028,281295869.7674418,1374345788.0
2023-02-15,510300.SH,4.896732500000001,4.912105,4.85771,4.86717,545883093.4460888,2658512888.0
2023-02-16,510300.SH,4.871900000000001,4.928660000000001,4.8033150000000004,4.8328775,670198774.6300211,3275079466.0
2023-02-17,510300.SH,4.8305125,4.849432500000001,4.759562500000001,4.764292500000001,628663781.8181818,3025278809.0
2023-02-20,510300.SH,4.770205,4.8920025,4.76311,4.888455,887547979.7040168,4282521264.9999995
2023-02-21,510300.SH,4.888455,4.907375000000001,4.8648050000000005,4.8943675,474336147.14587736,2318009475.0
2023-02-22,510300.SH,4.875447500000001,4.888455,4.83879,4.8470675000000005,383040540.3805496,1861371777.0
2023-02-23,510300.SH,4.8517975,4.8778125,4.825782500000001,4.8470675000000005,393707850.3171247,1908740957.0
2023-02-24,510300.SH,4.845885,4.845885,4.7773,4.80095,683954464.2706131,3282777177.0
2023-02-27,510300.SH,4.7773,4.8044975,4.76311,4.7832125,386433406.34249467,1848791379.0
2023-02-28,510300.SH,4.7974025000000005,4.81987,4.7536499999999995,4.8139575,409763578.0126849,1963458643.0
2023-03-01,510300.SH,4.8092275,4.890820000000001,4.80095,4.871900000000001,998292559.8308667,4856375177.0
2023-03-02,510300.SH,4.860075000000001,4.888455,4.8565275,4.865987500000001,371359712.47357285,1808866225.0
2023-03-03,510300.SH,4.878995000000001,4.890820000000001,4.8411550000000005,4.8766300000000005,355328310.35940796,1730990673.0
2023-03-06,510300.SH,4.8778125,4.8801775,4.8246,4.8470675000000005,785879452.0084566,3808515076.0
2023-03-07,510300.SH,4.8423375,4.869535000000001,4.7761175,4.7796650000000005,570528049.0486257,2756431261.0
2023-03-08,510300.SH,4.765475,4.7713875,4.741825,4.760745,364748720.50739956,1735039806.0
2023-03-09,510300.SH,4.7678400000000005,4.77257,4.720540000000001,4.74892,344978005.07399577,1639051249.0
2023-03-10,510300.SH,4.7181750000000005,4.73473,4.681517500000001,4.6838825,421237145.8773784,1982846713.0
2023-03-13,510300.SH,4.6838825,4.73946,4.6838825,4.7359125,395309026.63847774,1865984620.0
2023-03-14,510300.SH,4.73,4.73,4.664962500000001,4.7063500000000005,392001327.6955602,1842611053.0
2023-03-15,510300.SH,4.737095000000001,4.74892,4.703985,4.705167500000001,332601315.85623676,1571377024.0
2023-03-16,510300.SH,4.6827000000000005,4.705167500000001,4.647225000000001,4.6507725,366294982.66384774,1713141943.0
2023-03-17,510300.SH,4.6827000000000005,4.73473,4.653137500000001,4.675605000000001,950106719.6617335,4453754362.0
2023-03-20,510300.SH,4.675605000000001,4.70162,4.642495,4.649590000000001,482837003.8054968,2258210593.0
2023-03-21,510300.SH,4.6625975,4.705167500000001,4.6602325,4.7004375000000005,470819163.63636357,2206195773.0
2023-03-22,510300.SH,4.7122625000000005,4.740642500000001,4.705167500000001,4.7217225,491971380.12684983,2323803781.0
2023-03-23,510300.SH,4.7063500000000005,4.7678400000000005,4.703985,4.7666575,451985563.63636357,2143951549.9999998
2023-03-24,510300.SH,4.7571975,4.770205,4.746555000000001,4.760745,215556240.1691332,1025007603.0
2023-03-27,510300.SH,4.759562500000001,4.759562500000001,4.711080000000001,4.7359125,415437356.4482029,1966086521.0
2023-03-28,510300.SH,4.737095000000001,4.751285,4.7181750000000005,4.726452500000001,428926955.602537,2029086627.0
2023-03-29,510300.SH,4.751285,4.752467500000001,4.719357500000001,4.726452500000001,521214636.7864693,2467227537.0
2023-03-30,510300.SH,4.727635,4.778482500000001,4.7075325,4.7773,471210974.2071881,2238129589.0
2023-03-31,510300.SH,4.7832125,4.8044975,4.7761175,4.789125,567579263.4249471,2718176592.0
2023-04-03,510300.SH,4.789125,4.837607500000001,4.7832125,4.8246,466249216.06765324,2243377317.0
2023-04-04,510300.SH,4.8246,4.850615000000001,4.81514,4.84825,406180739.1120507,1960368642.0
2023-04-06,510300.SH,4.8305125,4.8399725,4.816322500000001,4.834060000000001,319904305.28541225,1544679079.0
2023-04-07,510300.SH,4.834060000000001,4.8825425,4.831695000000001,4.8683525,278719393.6575053,1355999026.0
2023-04-10,510300.SH,4.881360000000001,4.8825425,4.845885,4.850615000000001,401151441.0147991,1948356331.0
2023-04-11,510300.SH,4.854162500000001,4.86244,4.822235000000001,4.83879,453238889.6405919,2195224021.0
2023-04-12,510300.SH,4.8399725,4.845885,4.8246,4.834060000000001,284003117.97040164,1373120380.0
2023-04-13,510300.SH,4.8234175,4.8305125,4.7974025000000005,4.8044975,340119017.3361522,1635782613.0
2023-04-14,510300.SH,4.8186875,4.8411550000000005,4.8139575,4.82933,385651284.5665962,1860596353.0
2023-04-17,510300.SH,4.825782500000001,4.903827500000001,4.8246,4.9014625,534924312.0507399,2605868198.0
2023-04-18,510300.SH,4.90028,4.922747500000001,4.890820000000001,4.90974,351842955.602537,1726660643.0
2023-04-19,510300.SH,4.912105,4.912105,4.865987500000001,4.8707175000000005,345516299.3657505,1688498846.0
2023-04-20,510300.SH,4.869535000000001,4.874265,4.836425,4.8517975,513580241.86046505,2491260807.0
2023-04-21,510300.SH,4.8517975,4.855345000000001,4.758380000000001,4.765475,578138373.7843552,2776624903.0
2023-04-24,510300.SH,4.764292500000001,4.7678400000000005,4.6862475,4.705167500000001,502404789.8520084,2372492823.0
2023-04-25,510300.SH,4.7063500000000005,4.71581,4.64013,4.6827000000000005,817274224.9471459,3820424644.0
2023-04-26,510300.SH,4.680335,4.6945250000000005,4.651955000000001,4.6720575,764029873.9957716,3570141037.0
2023-04-27,510300.SH,4.66851,4.73,4.659050000000001,4.713445000000001,395576888.794926,1857891159.0
2023-04-28,510300.SH,4.726452500000001,4.765475,4.719357500000001,4.759562500000001,382077153.4883721,1813115078.0
2023-05-04,510300.SH,4.7453725,4.7619275000000005,4.72527,4.759562500000001,285717652.4312896,1356998397.0
2023-05-05,510300.SH,4.760745,4.774935000000001,4.7169925,4.740642500000001,285792731.501057,1355979468.0
2023-05-08,510300.SH,4.74892,4.805680000000001,4.743007500000001,4.793855000000001,579124867.6532769,2769137971.0
2023-05-09,510300.SH,4.799767500000001,4.8305125,4.752467500000001,4.752467500000001,479400158.9852008,2299963548.0
2023-05-10,510300.SH,4.750102500000001,4.752467500000001,4.7063500000000005,4.71581,775131768.2875264,3663507046.0
2023-05-11,510300.SH,4.727635,4.73946,4.7063500000000005,4.7098975,271978882.8752642,1284651681.0
2023-05-12,510300.SH,4.708715000000001,4.72527,4.647225000000001,4.649590000000001,438709955.17970395,2053102560.0
2023-05-15,510300.SH,4.651955000000001,4.72527,4.6389475000000004,4.7240875,685629933.1923889,3203031252.0
2023-05-16,510300.SH,4.722905000000001,4.73,4.685065000000001,4.703985,344034088.794926,1620578488.0
2023-05-17,510300.SH,4.6957075,4.708715000000001,4.6602325,4.6720575,541717131.501057,2535368771.0
2023-05-18,510300.SH,4.680335,4.703985,4.6484075,4.6708750000000006,592473758.1395348,2770097587.0
2023-05-19,510300.SH,4.659050000000001,4.689795000000001,4.637765000000001,4.66378,288974701.9027484,1347166083.0
2023-05-22,510300.SH,4.6625975,4.7122625000000005,4.647225000000001,4.68743,423150717.1247357,1981482735.0
2023-05-23,510300.SH,4.690977500000001,4.6957075,4.618845,4.620027500000001,517342356.8710359,2405349012.0
2023-05-24,510300.SH,4.614115000000001,4.6152975000000005,4.55499,4.557355,648860563.2135305,2973586313.0
2023-05-25,510300.SH,4.550260000000001,4.562085000000001,4.50769,4.546712500000001,415946507.39957714,1888723116.0
2023-05-26,510300.SH,4.544347500000001,4.5656325,4.508872500000001,4.552625000000001,377339247.3572938,1713952910.0
2023-05-29,510300.SH,4.562085000000001,4.576275000000001,4.5159675,4.533705,340814840.59196615,1546653526.0
2023-05-30,510300.SH,4.5242450000000005,4.5490775,4.481675,4.538435000000001,483803758.13953483,2186287405.0
2023-05-31,510300.SH,4.52661,4.52661,4.475762500000001,4.495865,620613709.936575,2792006056.0
2023-06-01,510300.SH,4.4923175,4.5408,4.486405,4.505325000000001,570803972.0930232,2579669883.0
2023-06-02,510300.SH,4.528975000000001,4.579822500000001,4.528975000000001,4.567997500000001,586027989.0063424,2672332967.0
2023-06-05,510300.SH,4.560902500000001,4.5656325,4.5348875,4.546712500000001,305416427.9069767,1389909743.0
2023-06-06,510300.SH,4.5478950000000005,4.581005,4.49823,4.50296,348050488.794926,1579493947.0
2023-06-07,510300.SH,4.51715,4.5254275,4.4733975,4.488770000000001,314737144.1860465,1416641429.0
2023-06-08,510300.SH,4.488770000000001,4.544347500000001,4.4733975,4.52661,324303503.5940803,1462204388.0
2023-06-09,510300.SH,4.5277925,4.5490775,4.519515,4.54553,445724191.1205073,2021624139.0
2023-06-12,510300.SH,4.5408,4.576275000000001,4.523062500000001,4.550260000000001,388718254.54545456,1768357700.0
2023-06-13,510300.SH,4.5408,4.5881,4.537252500000001,4.5845525,296311228.7526427,1353181342.0
2023-06-14,510300.SH,4.5869175,4.61648,4.582187500000001,4.5845525,375571773.36152214,1727523754.0
2023-06-15,510300.SH,4.595195,4.6625975,4.5881,4.661415000000001,429962409.30232555,1990297387.0
2023-06-16,510300.SH,4.6696925,4.71581,4.6696925,4.705167500000001,509216747.5687103,2389873017.0
2023-06-19,510300.SH,4.705167500000001,4.705167500000001,4.66378,4.6696925,338526324.73572934,1583693179.0
2023-06-20,510300.SH,4.6602325,4.681517500000001,4.65432,4.661415000000001,299274707.8224101,1396571289.0
2023-06-21,510300.SH,4.653137500000001,4.6578675,4.5940125,4.5963775,413829767.44186044,1915610962.0
2023-06-26,510300.SH,4.571545,4.576275000000001,4.5301575000000005,4.544347500000001,541645327.6955602,2462685974.0
2023-06-27,510300.SH,4.543165,4.5869175,4.5348875,4.5750925,335815707.39957714,1532293882.0
2023-06-28,510300.SH,4.567997500000001,4.585735000000001,4.537252500000001,4.5845525,391328213.95348835,1786039957.0
2023-06-29,510300.SH,4.5845525,4.5869175,4.5490775,4.5632675,253921900.21141645,1159259690.0
2023-06-30,510300.SH,4.562085000000001,4.611750000000001,4.556172500000001,4.590465000000001,448133826.63847774,2058017000.0
2023-07-03,510300.SH,4.599925000000001,4.6578675,4.5975600000000005,4.643677500000001,400769308.2452431,1857984547.0
2023-07-04,510300.SH,4.641312500000001,4.65432,4.6342175,4.651955000000001,213210392.38900632,990312869.0
2023-07-05,510300.SH,4.64486,4.651955000000001,4.6129325,4.620027500000001,229357497.6744186,1061461517.9999999
2023-07-06,510300.SH,4.611750000000001,4.635400000000001,4.581005,4.5869175,293229500.2114165,1349288878.0
2023-07-07,510300.SH,4.582187500000001,4.59283,4.5632675,4.573910000000001,255625936.57505283,1170006594.0
2023-07-10,510300.SH,4.595195,4.623575000000001,4.57864,4.59283,362356711.205074,1668025659.0
2023-07-11,510300.SH,4.6082025,4.629487500000001,4.5963775,4.623575000000001,496777111.20507395,2292218456.0
2023-07-12,510300.SH,4.628305000000001,4.635400000000001,4.5892825,4.6011075,329311431.7124736,1520311053.0
2023-07-13,510300.SH,4.623575000000001,4.6791525,4.623575000000001,4.675605000000001,483963257.5052854,2254997240.0
2023-07-14,510300.SH,4.6827000000000005,4.68743,4.6708750000000006,4.673240000000001,307198395.77167016,1437431006.0
2023-07-17,510300.SH,4.666145,4.666145,4.6212100000000005,4.64013,379376377.167019,1757874089.0
2023-07-18,510300.SH,4.641312500000001,4.649590000000001,4.6176625,4.6330350000000005,225514347.56871033,1044528809.0
2023-07-19,510300.SH,4.623575000000001,4.64013,4.605837500000001,4.63067,423882164.0591966,1958620837.0
2023-07-20,510300.SH,4.6389475000000004,4.661415000000001,4.5892825,4.5975600000000005,737003863.8477801,3409059171.0
2023-07-21,510300.SH,4.5975600000000005,4.6318525,4.582187500000001,4.599925000000001,615010696.8287526,2831069309.0
2023-07-24,510300.SH,4.576275000000001,4.6082025,4.56918,4.579822500000001,384762778.858351,1762582929.0
2023-07-25,510300.SH,4.635400000000001,4.713445000000001,4.635400000000001,4.7122625000000005,964889972.9386891,4516702930.0
2023-07-26,510300.SH,4.7063500000000005,4.708715000000001,4.6838825,4.70162,497284206.34249467,2336248742.0
2023-07-27,510300.SH,4.7122625000000005,4.727635,4.6827000000000005,4.696890000000001,509484790.6976744,2399970524.0
2023-07-28,510300.SH,4.6744225,4.8186875,4.6744225,4.81041,1265529304.862579,6045486970.0
2023-07-31,510300.SH,4.84825,4.896732500000001,4.817505000000001,4.82933,1514279068.07611,7347223022.0
2023-08-01,510300.SH,4.8246,4.854162500000001,4.7950375,4.808045,960660956.4482028,4628166309.0
2023-08-02,510300.SH,4.799767500000001,4.8246,4.760745,4.7737525000000005,667602394.0803382,3195405068.0
2023-08-03,510300.SH,4.7666575,4.8186875,4.7666575,4.816322500000001,624043223.6786469,2990984772.0
2023-08-04,510300.SH,4.865987500000001,4.88609,4.8246,4.8411550000000005,1202839287.94926,5844695555.0
2023-08-07,510300.SH,4.81987,4.81987,4.787942500000001,4.8044975,1083655313.319239,5203107906.0
2023-08-08,510300.SH,4.78676,4.8186875,4.7713875,4.78676,944252906.5539111,4524172048.0
2023-08-09,510300.SH,4.774935000000001,4.7950375,4.770205,4.7773,1126856575.89852,5388159549.0
2023-08-10,510300.SH,4.774935000000001,4.789125,4.746555000000001,4.7832125,793446856.6596193,3788454446.0
2023-08-11,510300.SH,4.7832125,4.78676,4.66851,4.6708750000000006,1089691173.7843552,5137860063.0
2023-08-14,510300.SH,4.6342175,4.649590000000001,4.59283,4.6389475000000004,878308947.1458774,4062406138.0
2023-08-15,510300.SH,4.643677500000001,4.653137500000001,4.5892825,4.6342175,690502672.3044397,3193418408.0
2023-08-16,510300.SH,4.614115000000001,4.637765000000001,4.5963775,4.5987425,723762770.4016913,3338499228.0
2023-08-17,510300.SH,4.5774575,4.6223925,4.558537500000001,4.614115000000001,977689927.2727271,4488757418.0
2023-08-18,510300.SH,4.61648,4.628305000000001,4.5538075000000005,4.55499,1078686296.8287525,4949895035.0
2023-08-21,510300.SH,4.544347500000001,4.557355,4.4899525,4.4935,931014255.3911204,4211773045.0
2023-08-22,510300.SH,4.514785000000001,4.5419825000000005,4.46039,4.520697500000001,1126028645.2431288,5068251898.0
2023-08-23,510300.SH,4.505325000000001,4.5183325000000005,4.4450175000000005,4.45566,915365515.4334037,4103294099.0
2023-08-24,510300.SH,4.4639375,4.51715,4.46039,4.482857500000001,805627720.0845665,3613485225.0
2023-08-25,510300.SH,4.46512,4.5041425,4.45566,4.4745800000000004,993264666.3847779,4441349667.0
2023-08-28,510300.SH,4.743007500000001,4.743007500000001,4.505325000000001,4.537252500000001,2386479293.8689218,10967426433.0
2023-08-29,510300.SH,4.51715,4.5975600000000005,4.514785000000001,4.5632675,1855435544.1860464,8447914072.000001
2023-08-30,510300.SH,4.56918,4.59283,4.552625000000001,4.562085000000001,876221806.3424946,4005949852.0
2023-08-31,510300.SH,4.562085000000001,4.570362500000001,4.528975000000001,4.5396175,709064546.3002113,3223625329.0
2023-09-01,510300.SH,4.560902500000001,4.5881,4.552625000000001,4.566815000000001,670353055.3911204,3061777815.0
2023-09-04,510300.SH,4.599925000000001,4.647225000000001,4.581005,4.635400000000001,1002556679.9154333,4631839161.0
2023-09-05,510300.SH,4.623575000000001,4.62594,4.5940125,4.6034725000000005,532575134.03805494,2454185740.0
2023-09-06,510300.SH,4.5881,4.6034725000000005,4.571545,4.5916475000000005,604800107.3995771,2772119111.0
2023-09-07,510300.SH,4.582187500000001,4.58337,4.5242450000000005,4.528975000000001,795801237.2093023,3620025670.0
2023-09-08,510300.SH,4.5112375,4.52661,4.488770000000001,4.5041425,692292460.0422832,3117927088.0
2023-09-11,510300.SH,4.505325000000001,4.5656325,4.497047500000001,4.537252500000001,690613774.2071881,3130054721.0
2023-09-12,510300.SH,4.533705,4.5478950000000005,4.523062500000001,4.53134,503117894.2917547,2280742953.0
2023-09-13,510300.SH,4.5301575000000005,4.543165,4.4781275,4.5017775,872839850.3171246,3927790358.0
2023-09-14,510300.SH,4.500595000000001,4.514785000000001,4.475762500000001,4.49823,785017365.7505285,3527433204.0
2023-09-15,510300.SH,4.5065075000000006,4.514785000000001,4.4568425000000005,4.4781275,1006868593.6575052,4515384978.0
2023-09-18,510300.SH,4.467485000000001,4.5065075000000006,4.4509300000000005,4.4935,833764391.5433403,3740921119.0
2023-09-19,510300.SH,4.488770000000001,4.491135000000001,4.46039,4.4875875,614804455.8139534,2752539515.0
2023-09-20,510300.SH,4.475762500000001,4.485222500000001,4.4663025,4.4663025,536266805.9196617,2399486875.0
2023-09-21,510300.SH,4.4568425000000005,4.4733975,4.423732500000001,4.424915,760420310.359408,3378417954.0
2023-09-22,510300.SH,4.417820000000001,4.514785000000001,4.4166375,4.5136025,1054644020.295983,4719058010.0
2023-09-25,510300.SH,4.500595000000001,4.5041425,4.472215,4.4804925,592732051.5856236,2656946227.0
2023-09-26,510300.SH,4.476945000000001,4.4899525,4.453295000000001,4.45566,729732330.6553911,3257834057.0
2023-09-27,510300.SH,4.4544775,4.499412500000001,4.453295000000001,4.467485000000001,911673537.4207188,4074752971.0
2023-09-28,510300.SH,4.475762500000001,4.482857500000001,4.44147,4.4509300000000005,947663723.4672303,4221645459.0
2023-10-09,510300.SH,4.4426525,4.45566,4.3906225,4.4391050000000005,740137904.4397464,3273783140.0
2023-10-10,510300.SH,4.453295000000001,4.467485000000001,4.403630000000001,4.4071775,784720825.3699788,3475885457.0
2023-10-11,510300.SH,4.4284625,4.448565,4.4071775,4.4166375,755601444.397463,3346389864.0
2023-10-12,510300.SH,4.458025,4.475762500000001,4.43674,4.459207500000001,789447415.6448202,3516113484.0
2023-10-13,510300.SH,4.434375,4.435557500000001,4.403630000000001,4.417820000000001,959911491.7547568,4239502340.0
2023-10-16,510300.SH,4.417820000000001,4.420185,4.3539650000000005,4.3669725,963197111.205074,4217878506.0
2023-10-17,510300.SH,4.37525,4.3906225,4.3598775000000005,4.3811625,751002367.8646934,3286594496.0
2023-10-18,510300.SH,4.3740675,4.3787975,4.3456875,4.3480525000000005,685218261.3107822,2986654336.0
2023-10-19,510300.SH,4.32795,4.32795,4.251087500000001,4.257000000000001,1429487337.8435516,6128588638.0
2023-10-20,510300.SH,4.2368975,4.257000000000001,4.215612500000001,4.235715,1471836079.4926002,6233727376.0
2023-10-23,510300.SH,4.2191600000000005,4.221525,4.15294,4.19078,2291959161.9450316,9591980200.0
2023-10-24,510300.SH,4.2014225000000005,4.2132475000000005,4.162400000000001,4.1966925,1298108224.1014798,5440874384.0
2023-10-25,510300.SH,4.24281,4.2605475,4.217977500000001,4.2203425,1169853334.460888,4957392955.0
2023-10-26,510300.SH,4.203787500000001,4.240445,4.1955100000000005,4.235715,967111625.3699788,4074940755.0
2023-10-27,510300.SH,4.226255,4.314942500000001,4.215612500000001,4.29957,1393372005.9196615,5952697550.0
2023-10-30,510300.SH,4.283015000000001,4.3314975,4.2806500000000005,4.318490000000001,813024416.9133191,3503763582.0
2023-10-31,510300.SH,4.3102125000000004,4.316125,4.283015000000001,4.309030000000001,710071906.131078,3053046237.0
2023-11-01,510300.SH,4.3516,4.3516,4.294840000000001,4.306665000000001,686666723.0443974,2960433483.0
2023-11-02,510300.SH,4.31376,4.338592500000001,4.285380000000001,4.2865625000000005,909413600.8456659,3915900772.0
2023-11-03,510300.SH,4.2936575,4.33741,4.2924750000000005,4.3196725,894564636.7864692,3863396873.0
2023-11-06,510300.SH,4.3456875,4.3811625,4.344505000000001,4.376432500000001,995052483.7209301,4344615629.0
2023-11-07,510300.SH,4.3657900000000005,4.376432500000001,4.346870000000001,4.363425,556049971.2473572,2424393951.0
2023-11-08,510300.SH,4.3551475,4.370520000000001,4.325585,4.3504175,960102511.6279069,4175672872.0
2023-11-09,510300.SH,4.3409575,4.3693375,4.338592500000001,4.3539650000000005,692236317.1247357,3012831353.0
2023-11-10,510300.SH,4.33741,4.33741,4.3078475,4.3220375,663151621.141649,2864208754.0
2023-11-13,510300.SH,4.3267675,4.335045,4.2924750000000005,4.316125,570370684.9894291,2456900620.0
2023-11-14,510300.SH,4.320855,4.339775,4.2983875000000005,4.316125,637054728.9640591,2750944509.0
2023-11-15,510300.SH,4.3516,4.3646075,4.3314975,4.3456875,840645353.0655391,3654308894.0
2023-11-16,510300.SH,4.339775,4.3433225,4.300752500000001,4.3031175,745502465.116279,3216526669.0
2023-11-17,510300.SH,4.2924750000000005,4.301935,4.271190000000001,4.297205,1013489109.513742,4344183851.0
2023-11-20,510300.SH,4.300752500000001,4.324402500000001,4.2688250000000005,4.3102125000000004,725945336.1522198,3119864711.0
2023-11-21,510300.SH,4.3220375,4.358695,4.3043000000000005,4.316125,787827048.6257927,3414862520.0
2023-11-22,510300.SH,4.3054825,4.311395,4.2688250000000005,4.270007500000001,644568884.5665962,2765607794.0
2023-11-23,510300.SH,4.2676425,4.294840000000001,4.251087500000001,4.2924750000000005,655367279.4926003,2800813039.0
2023-11-24,510300.SH,4.287745,4.2889275,4.254635,4.2629125000000005,628713145.0317124,2684275512.0
2023-11-27,510300.SH,4.261730000000001,4.261730000000001,4.2061525,4.2345325,656486805.9196616,2773819650.0
2023-11-28,510300.SH,4.227437500000001,4.245175000000001,4.216795,4.239262500000001,615208237.6321353,2603222024.0
